dist;gamma
636;0.61999808039019
636.5;0.620281398432793
637;0.62056466658978
637.5;0.620847884821963
638;0.621131053090154
638.5;0.621414171355167
639;0.621697239577813
639.5;0.621980257718905
640;0.622263225739256
640.5;0.622546143599678
641;0.622829011260983
641.5;0.623111828683986
642;0.623394595829497
642.5;0.623677312658329
643;0.623959979131296
643.5;0.624242595209209
644;0.624525160852882
644.5;0.624807676023126
645;0.625090140680754
645.5;0.625372554786579
646;0.625654918301414
646.5;0.62593723118607
647;0.626219493401361
647.5;0.626501704908099
648;0.626783865667097
648.5;0.627065975639166
649;0.627348034785121
649.5;0.627630043065772
650;0.627912000441934
650.5;0.628193906874418
651;0.628475762324036
651.5;0.628757566751603
652;0.629039320117929
652.5;0.629321022383828
653;0.629602673510112
653.5;0.629884273457594
654;0.630165822187086
654.5;0.6304473196594
655;0.630728765835351
655.5;0.631010160675749
656;0.631291504141407
656.5;0.631572796193139
657;0.631854036791756
657.5;0.632135225898072
658;0.632416363472898
658.5;0.632697449477047
659;0.632978483871332
659.5;0.633259466616566
660;0.63354039767356
660.5;0.633821277003128
661;0.634102104566082
661.5;0.634382880323235
662;0.634663604235398
662.5;0.634944276263386
663;0.635224896368009
663.5;0.635505464510082
664;0.635785980650416
664.5;0.636066444749824
665;0.636346856769118
665.5;0.636627216669111
666;0.636907524410616
666.5;0.637187779954445
667;0.637467983261411
667.5;0.637748134292326
668;0.638028233008003
668.5;0.638308279369254
669;0.638588273336892
669.5;0.63886821487173
670;0.63914810393458
670.5;0.639427940486254
671;0.639707724487565
671.5;0.639987455899326
672;0.64026713468235
672.5;0.640546760797448
673;0.640826334205434
673.5;0.641105854867119
674;0.641385322743317
674.5;0.64166473779484
675;0.641944099982501
675.5;0.642223409267112
676;0.642502665609485
676.5;0.642781868970434
677;0.643061019310771
677.5;0.643340116591308
678;0.643619160772858
678.5;0.643898151816233
679;0.644177089682247
679.5;0.644455974331711
680;0.644734805725438
680.5;0.645013583824241
681;0.645292308588932
681.5;0.645570979980324
682;0.645849597959229
682.5;0.646128162486461
683;0.64640667352283
683.5;0.646685131029151
684;0.646963534966236
684.5;0.647241885294896
685;0.647520181975946
685.5;0.647798424970196
686;0.64807661423846
686.5;0.648354749741551
687;0.648632831440281
687.5;0.648910859295462
688;0.649188833267907
688.5;0.649466753318429
689;0.64974461940784
689.5;0.650022431496953
690;0.65030018954658
690.5;0.650577893517534
691;0.650855543370627
691.5;0.651133139066672
692;0.651410680566482
692.5;0.651688167830868
693;0.651965600820644
693.5;0.652242979496623
694;0.652520303819616
694.5;0.652797573750436
695;0.653074789249897
695.5;0.653351950278809
696;0.653629056797987
696.5;0.653906108768242
697;0.654183106150387
697.5;0.654460048905235
698;0.654736936993597
698.5;0.655013770376288
699;0.655290549014119
699.5;0.655567272867902
700;0.655843941898451
700.5;0.656120556066578
701;0.656397115333096
701.5;0.656673619658816
702;0.656950069004552
702.5;0.657226463331117
703;0.657502802599322
703.5;0.65777908676998
704;0.658055315803904
704.5;0.658331489661906
705;0.6586076083048
705.5;0.658883671693397
706;0.65915967978851
706.5;0.659435632550951
707;0.659711529941534
707.5;0.65998737192107
708;0.660263158450373
708.5;0.660538889490255
709;0.660814565001527
709.5;0.661090184945004
710;0.661365749281498
710.5;0.66164125797182
711;0.661916710976784
711.5;0.662192108257202
712;0.662467449773887
712.5;0.662742735487651
713;0.663017965359307
713.5;0.663293139349667
714;0.663568257419545
714.5;0.663843319529752
715;0.6641183256411
715.5;0.664393275714404
716;0.664668169710474
716.5;0.664943007590125
717;0.665217789314167
717.5;0.665492514843415
718;0.66576718413868
718.5;0.666041797160774
719;0.666316353870512
719.5;0.666590854228704
720;0.666865298196164
720.5;0.667139685733704
721;0.667414016802137
721.5;0.667688291362275
722;0.667962509374931
722.5;0.668236670800917
723;0.668510775601046
723.5;0.668784823736131
724;0.669058815166984
724.5;0.669332749854417
725;0.669606627759244
725.5;0.669880448842276
726;0.670154213064327
726.5;0.670427920386208
727;0.670701570768733
727.5;0.670975164172713
728;0.671248700558963
728.5;0.671522179888293
729;0.671795602121517
729.5;0.672068967219447
730;0.672342275142895
730.5;0.672615525852675
731;0.672888719309599
731.5;0.67316185547448
732;0.673434934308129
732.5;0.67370795577136
733;0.673980919824984
733.5;0.674253826429816
734;0.674526675546666
734.5;0.674799467136348
735;0.675072201159675
735.5;0.675344877577458
736;0.675617496350511
736.5;0.675890057439646
737;0.676162560805675
737.5;0.676435006409411
738;0.676707394211667
738.5;0.676979724173255
739;0.677251996254988
739.5;0.677524210417678
740;0.677796366622138
740.5;0.67806846482918
741;0.678340504999618
741.5;0.678612487094262
742;0.678884411073927
742.5;0.679156276899424
743;0.679428084531567
743.5;0.679699833931167
744;0.679971525059038
744.5;0.680243157875991
745;0.68051473234284
745.5;0.680786248420396
746;0.681057706069474
746.5;0.681329105250884
747;0.68160044592544
747.5;0.681871728053954
748;0.682142951597239
748.5;0.682414116516107
749;0.682685222771371
749.5;0.682956270323843
750;0.683227259134336
750.5;0.683498189163663
751;0.683769060372636
751.5;0.684039872722067
752;0.68431062617277
752.5;0.684581320685556
753;0.684851956221239
753.5;0.68512253274063
754;0.685393050204543
754.5;0.68566350857379
755;0.685933907809183
755.5;0.686204247871536
756;0.68647452872166
756.5;0.686744750320368
757;0.687014912628473
757.5;0.687285015606787
758;0.687555059216123
758.5;0.687825043417293
759;0.688094968171111
759.5;0.688364833438387
760;0.688634639179937
760.5;0.68890438535657
761;0.689174071929101
761.5;0.689443698858341
762;0.689713266105104
762.5;0.689982773630201
763;0.690252221394446
763.5;0.690521609358651
764;0.690790937483629
764.5;0.691060205730191
765;0.691329414059151
765.5;0.691598562431321
766;0.691867650807514
766.5;0.692136679148543
767;0.692405647415219
767.5;0.692674555568355
768;0.692943403568765
768.5;0.69321219137726
769;0.693480918954653
769.5;0.693749586261756
770;0.694018193259383
770.5;0.694286739908346
771;0.694555226169457
771.5;0.694823652003528
772;0.695092017371373
772.5;0.695360322233804
773;0.695628566551634
773.5;0.695896750285675
774;0.696164873396739
774.5;0.696432935845639
775;0.696700937593188
775.5;0.696968878600199
776;0.697236758827483
776.5;0.697504578235854
777;0.697772336786123
777.5;0.698040034439104
778;0.69830767115561
778.5;0.698575246896451
779;0.698842761622442
779.5;0.699110215294395
780;0.699377607873122
780.5;0.699644939319436
781;0.699912209594149
781.5;0.700179418658074
782;0.700446566472024
782.5;0.700713652996811
783;0.700980678193247
783.5;0.701247642022146
784;0.701514544444319
784.5;0.70178138542058
785;0.70204816491174
785.5;0.702314882878613
786;0.702581539282011
786.5;0.702848134082746
787;0.703114667241632
787.5;0.70338113871948
788;0.703647548477103
788.5;0.703913896475314
789;0.704180182674925
789.5;0.704446407036749
790;0.704712569521599
790.5;0.704978670090286
791;0.705244708703624
791.5;0.705510685322425
792;0.705776599907502
792.5;0.706042452419666
793;0.706308242819732
793.5;0.706573971068511
794;0.706839637126816
794.5;0.707105240955459
795;0.707370782515253
795.5;0.70763626176701
796;0.707901678671544
796.5;0.708167033189666
797;0.70843232528219
797.5;0.708697554909927
798;0.70896272203369
798.5;0.709227826614293
799;0.709492868612546
799.5;0.709757847989264
800;0.710022764705258
800.5;0.710287618721341
801;0.710552409998326
801.5;0.710817138497025
802;0.711081804178251
802.5;0.711346407002816
803;0.711610946931533
803.5;0.711875423925214
804;0.712139837944673
804.5;0.712404188950721
805;0.71266847690417
805.5;0.712932701765835
806;0.713196863496527
806.5;0.713460962057058
807;0.713724997408242
807.5;0.713988969510891
808;0.714252878325817
808.5;0.714516723813832
809;0.714780505935751
809.5;0.715044224652384
810;0.715307879924546
810.5;0.715571471713047
811;0.715834999978701
811.5;0.716098464682321
812;0.716361865784718
812.5;0.716625203246705
813;0.716888477029096
813.5;0.717151687092702
814;0.717414833398336
814.5;0.717677915906811
815;0.717940934578939
815.5;0.718203889375533
816;0.718466780257405
816.5;0.718729607185368
817;0.718992370120234
817.5;0.719255069022816
818;0.719517703853927
818.5;0.719780274574379
819;0.720042781144985
819.5;0.720305223526556
820;0.720567601679907
820.5;0.720829915565848
821;0.721092165145194
821.5;0.721354350378756
822;0.721616471227347
822.5;0.72187852765178
823;0.722140519612866
823.5;0.722402447071419
824;0.722664309988251
824.5;0.722926108324176
825;0.723187842040004
825.5;0.723449511096549
826;0.723711115454624
826.5;0.723972655075041
827;0.724234129918612
827.5;0.72449553994615
828;0.724756885118468
828.5;0.725018165396378
829;0.725279380740693
829.5;0.725540531112225
830;0.725801616471787
830.5;0.726062636780191
831;0.72632359199825
831.5;0.726584482086777
832;0.726845307006584
832.5;0.727106066718484
833;0.727366761183289
833.5;0.727627390361811
834;0.727887954214864
834.5;0.72814845270326
835;0.728408885787811
835.5;0.72866925342933
836;0.728929555588629
836.5;0.729189792226522
837;0.72944996330382
837.5;0.729710068781337
838;0.729970108619884
838.5;0.730230082780274
839;0.730489991223321
839.5;0.730749833909836
840;0.731009610800631
840.5;0.73126932185652
841;0.731528967038316
841.5;0.73178854630683
842;0.732048059622875
842.5;0.732307506947264
843;0.732566888240809
843.5;0.732826203464323
844;0.733085452578619
844.5;0.733344635544508
845;0.733603752322804
845.5;0.733862802874319
846;0.734121787159866
846.5;0.734380705140257
847;0.734639556776305
847.5;0.734898342028821
848;0.73515706085862
848.5;0.735415713226513
849;0.735674299093314
849.5;0.735932818419833
850;0.736191271166885
850.5;0.736449657295282
851;0.736707976765835
851.5;0.736966229539359
852;0.737224415576664
852.5;0.737482534838565
853;0.737740587285873
853.5;0.737998572879401
854;0.738256491579961
854.5;0.738514343348367
855;0.73877212814543
855.5;0.739029845931963
856;0.739287496668779
856.5;0.739545080316691
857;0.73980259683651
857.5;0.74006004618905
858;0.740317428335123
858.5;0.740574743235541
859;0.740831990851117
859.5;0.741089171142664
860;0.741346284070994
860.5;0.74160332959692
861;0.741860307681254
861.5;0.742117218284809
862;0.742374061368398
862.5;0.742630836892832
863;0.742887544818925
863.5;0.743144185107489
864;0.743400757719337
864.5;0.743657262615281
865;0.743913699756134
865.5;0.744170069102708
866;0.744426370615815
866.5;0.74468260425627
867;0.744938769984883
867.5;0.745194867762467
868;0.745450897549836
868.5;0.745706859307802
869;0.745962752997176
869.5;0.746218578578773
870;0.746474336013404
870.5;0.746730025261881
871;0.746985646285018
871.5;0.747241199043627
872;0.747496683498521
872.5;0.747752099610511
873;0.748007447340411
873.5;0.748262726649034
874;0.748517937497191
874.5;0.748773079845696
875;0.74902815365536
875.5;0.749283158886997
876;0.749538095501419
876.5;0.749792963459438
877;0.750047762721867
877.5;0.750302493249519
878;0.750557155003207
878.5;0.750811747943742
879;0.751066272031937
879.5;0.751320727228605
880;0.751575113494559
880.5;0.75182943079061
881;0.752083679077572
881.5;0.752337858316257
882;0.752591968467478
882.5;0.752846009492047
883;0.753099981350777
883.5;0.75335388400448
884;0.753607717413969
884.5;0.753861481540057
885;0.754115176343555
885.5;0.754368801785277
886;0.754622357826035
886.5;0.754875844426641
887;0.755129261547909
887.5;0.755382609150651
888;0.755635887195679
888.5;0.755889095643806
889;0.756142234455844
889.5;0.756395303592606
890;0.756648303014905
890.5;0.756901232683552
891;0.757154092559362
891.5;0.757406882603146
892;0.757659602775716
892.5;0.757912253037886
893;0.758164833350467
893.5;0.758417343674273
894;0.758669783970116
894.5;0.758922154198809
895;0.759174454321163
895.5;0.759426684297993
896;0.759678844090109
896.5;0.759930933658326
897;0.760182952963454
897.5;0.760434901966308
898;0.760686780627698
898.5;0.760938588908439
899;0.761190326769343
899.5;0.761441994171221
900;0.761693591074887
900.5;0.761945117441154
901;0.762196573230833
901.5;0.762447958404737
902;0.762699272923679
902.5;0.762950516748472
903;0.763201689839928
903.5;0.763452792158859
904;0.763703823666078
904.5;0.763954784322398
905;0.764205674088631
905.5;0.76445649292559
906;0.764707240794087
906.5;0.764957917654936
907;0.765208523468947
907.5;0.765459058196934
908;0.765709521799711
908.5;0.765959914238088
909;0.766210235472879
909.5;0.766460485464896
910;0.766710664174951
910.5;0.766960771563859
911;0.76721080759243
911.5;0.767460772221477
912;0.767710665411813
912.5;0.767960487124251
913;0.768210237319603
913.5;0.768459915958682
914;0.7687095230023
914.5;0.768959058411269
915;0.769208522146403
915.5;0.769457914168514
916;0.769707234438414
916.5;0.769956482916917
917;0.770205659564834
917.5;0.770454764342977
918;0.770703797212161
918.5;0.770952758133197
919;0.771201647066897
919.5;0.771450463974075
920;0.771699208815543
920.5;0.771947881552113
921;0.772196482144598
921.5;0.772445010553811
922;0.772693466740564
922.5;0.772941850665669
923;0.77319016228994
923.5;0.773438401574188
924;0.773686568479227
924.5;0.773934662965868
925;0.774182684994925
925.5;0.77443063452721
926;0.774678511523536
926.5;0.774926315944715
927;0.775174047751559
927.5;0.775421706904881
928;0.775669293365495
928.5;0.775916807094211
929;0.776164248051844
929.5;0.776411616199205
930;0.776658911497107
930.5;0.776906133906362
931;0.777153283387784
931.5;0.777400359902184
932;0.777647363410375
932.5;0.77789429387317
933;0.778141151251382
933.5;0.778387935505822
934;0.778634646597304
934.5;0.77888128448664
935;0.779127849134642
935.5;0.779374340502124
936;0.779620758549897
936.5;0.779867103238774
937;0.780113374529568
937.5;0.780359572383092
938;0.780605696760157
938.5;0.780851747621577
939;0.781097724928164
939.5;0.78134362864073
940;0.781589458720088
940.5;0.781835215127051
941;0.782080897822432
941.5;0.782326506767042
942;0.782572041921694
942.5;0.782817503247201
943;0.783062890704376
943.5;0.78330820425403
944;0.783553443856978
944.5;0.78379860947403
945;0.784043701066
945.5;0.7842887185937
946;0.784533662017943
