dist;gamma
1553.5;1.04254973721499
1554;1.04269952757605
1554.5;1.04284921191306
1555;1.04299879019188
1555.5;1.04314826237841
1556;1.04329762843855
1556.5;1.04344688833816
1557;1.04359604204315
1557.5;1.04374508951939
1558;1.04389403073278
1558.5;1.04404286564919
1559;1.04419159423453
1559.5;1.04434021645467
1560;1.0444887322755
1560.5;1.04463714166291
1561;1.04478544458278
1561.5;1.044933641001
1562;1.04508173088346
1562.5;1.04522971419605
1563;1.04537759090464
1563.5;1.04552536097513
1564;1.04567302437341
1564.5;1.04582058106536
1565;1.04596803101687
1565.5;1.04611537419382
1566;1.04626261056211
1566.5;1.04640974008761
1567;1.04655676273622
1567.5;1.04670367847381
1568;1.04685048726629
1568.5;1.04699718907953
1569;1.04714378387943
1569.5;1.04729027163186
1570;1.04743665230272
1570.5;1.04758292585789
1571;1.04772909226326
1571.5;1.04787515148471
1572;1.04802110348814
1572.5;1.04816694823942
1573;1.04831268570445
1573.5;1.04845831584911
1574;1.0486038386393
1574.5;1.04874925404088
1575;1.04889456201976
1575.5;1.04903976254182
1576;1.04918485557295
1576.5;1.04932984107903
1577;1.04947471902594
1577.5;1.04961948937959
1578;1.04976415210584
1578.5;1.0499087071706
1579;1.05005315453974
1579.5;1.05019749417916
1580;1.05034172605473
1580.5;1.05048585013235
1581;1.05062986637791
1581.5;1.05077377475728
1582;1.05091757523637
1582.5;1.05106126778104
1583;1.05120485235719
1583.5;1.05134832893072
1584;1.05149169746749
1584.5;1.05163495793341
1585;1.05177811029435
1585.5;1.05192115451621
1586;1.05206409056486
1586.5;1.05220691840621
1587;1.05234963800612
1587.5;1.0524922493305
1588;1.05263475234523
1588.5;1.05277714701619
1589;1.05291943330927
1589.5;1.05306161119035
1590;1.05320368062534
1590.5;1.0533456415801
1591;1.05348749402053
1591.5;1.05362923791251
1592;1.05377087322194
1592.5;1.05391239991469
1593;1.05405381795666
1593.5;1.05419512731373
1594;1.05433632795179
1594.5;1.05447741983672
1595;1.05461840293442
1595.5;1.05475927721076
1596;1.05490004263163
1596.5;1.05504069916293
1597;1.05518124677054
1597.5;1.05532168542034
1598;1.05546201507823
1598.5;1.05560223571008
1599;1.05574234728179
1599.5;1.05588234975923
1600;1.05602224310831
1600.5;1.05616202729491
1601;1.0563017022849
1601.5;1.05644126804419
1602;1.05658072453865
1602.5;1.05672007173417
1603;1.05685930959664
1603.5;1.05699843809195
1604;1.05713745718598
1604.5;1.05727636684462
1605;1.05741516703375
1605.5;1.05755385771927
1606;1.05769243886705
1606.5;1.057830910443
1607;1.05796927241298
1607.5;1.0581075247429
1608;1.05824566739863
1608.5;1.05838370034606
1609;1.05852162355109
1609.5;1.05865943697959
1610;1.05879714059745
1610.5;1.05893473437057
1611;1.05907221826482
1611.5;1.05920959224609
1612;1.05934685628027
1612.5;1.05948401033325
1613;1.05962105437092
1613.5;1.05975798835915
1614;1.05989481226384
1614.5;1.06003152605088
1615;1.06016812968614
1615.5;1.06030462313553
1616;1.06044100636491
1616.5;1.06057727934019
1617;1.06071344202724
1617.5;1.06084949439196
1618;1.06098543640023
1618.5;1.06112126801793
1619;1.06125698921097
1619.5;1.06139259994521
1620;1.06152810018655
1620.5;1.06166348990087
1621;1.06179876905406
1621.5;1.06193393761201
1622;1.06206899554061
1622.5;1.06220394280574
1623;1.06233877937329
1623.5;1.06247350520914
1624;1.06260812027918
1624.5;1.0627426245493
1625;1.06287701798538
1625.5;1.06301130055332
1626;1.06314547221899
1626.5;1.06327953294829
1627;1.06341348270711
1627.5;1.06354732146132
1628;1.06368104917681
1628.5;1.06381466581948
1629;1.0639481713552
1629.5;1.06408156574987
1630;1.06421484896938
1630.5;1.0643480209796
1631;1.06448108174643
1631.5;1.06461403123575
1632;1.06474686941345
1632.5;1.06487959624541
1633;1.06501221169753
1633.5;1.06514471573568
1634;1.06527710832577
1634.5;1.06540938943366
1635;1.06554155902526
1635.5;1.06567361706644
1636;1.06580556352309
1636.5;1.0659373983611
1637;1.06606912154636
1637.5;1.06620073304475
1638;1.06633223282216
1638.5;1.06646362084448
1639;1.06659489707759
1639.5;1.06672606148738
1640;1.06685711403974
1640.5;1.06698805470055
1641;1.0671188834357
1641.5;1.06724960021108
1642;1.06738020499257
1642.5;1.06751069774606
1643;1.06764107843744
1643.5;1.06777134703259
1644;1.0679015034974
1644.5;1.06803154779776
1645;1.06816147989955
1645.5;1.06829129976867
1646;1.06842100737099
1646.5;1.0685506026724
1647;1.0686800856388
1647.5;1.06880945623606
1648;1.06893871443008
1648.5;1.06906786018673
1649;1.06919689347192
1649.5;1.06932581425152
1650;1.06945462249142
1650.5;1.06958331815751
1651;1.06971190121567
1651.5;1.06984037163179
1652;1.06996872937177
1652.5;1.07009697440147
1653;1.0702251066868
1653.5;1.07035312619364
1654;1.07048103288787
1654.5;1.07060882673538
1655;1.07073650770206
1655.5;1.0708640757538
1656;1.07099153085647
1656.5;1.07111887297598
1657;1.0712461020782
1657.5;1.07137321812902
1658;1.07150022109434
1658.5;1.07162711094002
1659;1.07175388763197
1659.5;1.07188055113607
1660;1.0720071014182
1660.5;1.07213353844426
1661;1.07225986218012
1661.5;1.07238607259168
1662;1.07251216964483
1662.5;1.07263815330544
1663;1.07276402353941
1663.5;1.07288978031262
1664;1.07301542359096
1664.5;1.07314095334031
1665;1.07326636952657
1665.5;1.07339167211562
1666;1.07351686107334
1666.5;1.07364193636563
1667;1.07376689795837
1667.5;1.07389174581744
1668;1.07401647990873
1668.5;1.07414110019814
1669;1.07426560665154
1669.5;1.07438999923483
1670;1.07451427791388
1670.5;1.0746384426546
1671;1.07476249342285
1671.5;1.07488643018454
1672;1.07501025290554
1672.5;1.07513396155175
1673;1.07525755608904
1673.5;1.07538103648332
1674;1.07550440270045
1674.5;1.07562765470634
1675;1.07575079246687
1675.5;1.07587381594792
1676;1.07599672511538
1676.5;1.07611951993513
1677;1.07624220037307
1677.5;1.07636476639509
1678;1.07648721796706
1678.5;1.07660955505487
1679;1.07673177762442
1679.5;1.07685388564158
1680;1.07697587907225
1680.5;1.0770977578823
1681;1.07721952203764
1681.5;1.07734117150414
1682;1.07746270624769
1682.5;1.07758412623418
1683;1.0777054314295
1683.5;1.07782662179953
1684;1.07794769731015
1684.5;1.07806865792726
1685;1.07818950361674
1685.5;1.07831023434448
1686;1.07843085007637
1686.5;1.07855135077828
1687;1.07867173641612
1687.5;1.07879200695576
1688;1.07891216236309
1688.5;1.07903220260401
1689;1.07915212764438
1689.5;1.07927193745011
1690;1.07939163198708
1690.5;1.07951121122117
1691;1.07963067511828
1691.5;1.07975002364429
1692;1.07986925676508
1692.5;1.07998837444654
1693;1.08010737665456
1693.5;1.08022626335503
1694;1.08034503451383
1694.5;1.08046369009686
1695;1.08058223006998
1695.5;1.0807006543991
1696;1.0808189630501
1696.5;1.08093715598887
1697;1.08105523318129
1697.5;1.08117319459325
1698;1.08129104019063
1698.5;1.08140876993933
1699;1.08152638380523
1699.5;1.08164388175422
1700;1.08176126375217
1700.5;1.08187852976499
1701;1.08199567975856
1701.5;1.08211271369876
1702;1.08222963155148
1702.5;1.0823464332826
1703;1.08246311885802
1703.5;1.08257968824363
1704;1.08269614140529
1704.5;1.08281247830891
1705;1.08292869892038
1705.5;1.08304480320557
1706;1.08316079113037
1706.5;1.08327666266068
1707;1.08339241776237
1707.5;1.08350805640133
1708;1.08362357854346
1708.5;1.08373898415464
1709;1.08385427320075
1709.5;1.08396944564768
1710;1.08408450146132
1710.5;1.08419944060755
1711;1.08431426305226
1711.5;1.08442896876135
1712;1.08454355770068
1712.5;1.08465802983616
1713;1.08477238513367
1713.5;1.08488662355909
1714;1.08500074507832
1714.5;1.08511474965723
1715;1.08522863726172
1715.5;1.08534240785766
1716;1.08545606141096
1716.5;1.08556959788749
1717;1.08568301725315
1717.5;1.08579631947381
1718;1.08590950451537
1718.5;1.08602257234371
1719;1.08613552292472
1719.5;1.08624835622429
1720;1.0863610722083
1720.5;1.08647367084263
1721;1.08658615209319
1721.5;1.08669851592584
1722;1.08681076230649
1722.5;1.08692289120101
1723;1.08703490257529
1723.5;1.08714679639522
1724;1.08725857262669
1724.5;1.08737023123558
1725;1.08748177218778
1725.5;1.08759319544918
1726;1.08770450098566
1726.5;1.08781568876311
1727;1.08792675874742
1727.5;1.08803771090447
1728;1.08814854520015
1728.5;1.08825926160035
1729;1.08836986007095
1729.5;1.08848034057783
1730;1.0885907030869
1730.5;1.08870094756403
1731;1.08881107397511
1731.5;1.08892108228603
1732;1.08903097246267
1732.5;1.08914074447092
1733;1.08925039827667
1733.5;1.0893599338458
1734;1.08946935114421
1734.5;1.08957865013777
1735;1.08968783079237
1735.5;1.08979689307391
1736;1.08990583694826
1736.5;1.09001466238132
1737;1.09012336933897
1737.5;1.09023195778709
1738;1.09034042769158
1738.5;1.09044877901832
1739;1.0905570117332
1739.5;1.09066512580211
1740;1.09077312119092
1740.5;1.09088099786553
1741;1.09098875579183
1741.5;1.0910963949357
1742;1.09120391526303
1742.5;1.0913113167397
1743;1.0914185993316
1743.5;1.09152576300463
1744;1.09163280772465
1744.5;1.09173973345757
1745;1.09184654016927
1745.5;1.09195322782563
1746;1.09205979639255
1746.5;1.0921662458359
1747;1.09227257612158
1747.5;1.09237878721547
1748;1.09248487908346
1748.5;1.09259085169144
1749;1.09269670500528
1749.5;1.09280243899089
1750;1.09290805361414
1750.5;1.09301354884093
1751;1.09311892463713
1751.5;1.09322418096864
1752;1.09332931780135
1752.5;1.09343433510113
1753;1.09353923283388
1753.5;1.09364401096548
1754;1.09374866946182
1754.5;1.09385320828878
1755;1.09395762741226
1755.5;1.09406192679814
1756;1.09416610641231
1756.5;1.09427016622065
1757;1.09437410618905
1757.5;1.09447792628339
1758;1.09458162646957
1758.5;1.09468520671347
1759;1.09478866698098
1759.5;1.09489200723798
1760;1.09499522745036
1760.5;1.095098327584
1761;1.0952013076048
1761.5;1.09530416747864
1762;1.09540690717141
1762.5;1.09550952664899
1763;1.09561202587727
1763.5;1.09571440482214
1764;1.09581666344949
1764.5;1.09591880172519
1765;1.09602081961514
1765.5;1.09612271708523
1766;1.09622449410134
1766.5;1.09632615062935
1767;1.09642768663516
1767.5;1.09652910208465
1768;1.09663039694371
1768.5;1.09673157117822
1769;1.09683262475407
1769.5;1.09693355763715
1770;1.09703436979335
1770.5;1.09713506118855
1771;1.09723563178863
1771.5;1.09733608155949
1772;1.09743641046701
1772.5;1.09753661847709
1773;1.09763670555559
1773.5;1.09773667166842
1774;1.09783651678145
1774.5;1.09793624086058
1775;1.0980358438717
1775.5;1.09813532578068
1776;1.09823468655342
1776.5;1.09833392615579
1777;1.0984330445537
1777.5;1.09853204171303
1778;1.09863091759965
1778.5;1.09872967217947
1779;1.09882830541836
1779.5;1.09892681728221
1780;1.09902520773691
1780.5;1.09912347674835
1781;1.09922162428241
1781.5;1.09931965030498
1782;1.09941755478194
1782.5;1.09951533767919
1783;1.09961299896261
1783.5;1.09971053859809
1784;1.0998079565515
1784.5;1.09990525278875
1785;1.10000242727571
1785.5;1.10009947997828
1786;1.10019641086234
1786.5;1.10029321989377
1787;1.10038990703847
1787.5;1.10048647226231
1788;1.10058291553119
1788.5;1.100679236811
1789;1.10077543606762
1789.5;1.10087151326693
1790;1.10096746837483
1790.5;1.1010633013572
1791;1.10115901217992
1791.5;1.10125460080889
1792;1.10135006720999
1792.5;1.1014454113491
1793;1.10154063319212
1793.5;1.10163573270494
1794;1.10173070985342
1794.5;1.10182556460348
1795;1.10192029692098
1795.5;1.10201490677182
1796;1.10210939412189
1796.5;1.10220375893706
1797;1.10229800118324
1797.5;1.1023921208263
1798;1.10248611783213
1798.5;1.10257999216661
1799;1.10267374379565
1799.5;1.10276737268511
1800;1.10286087880089
1800.5;1.10295426210888
1801;1.10304752257496
1801.5;1.10314066016501
1802;1.10323367484493
1802.5;1.10332656658061
1803;1.10341933533792
1803.5;1.10351198108276
1804;1.10360450378101
1804.5;1.10369690339855
1805;1.10378917990129
1805.5;1.10388133325509
1806;1.10397336342585
1806.5;1.10406527037946
1807;1.10415705408181
1807.5;1.10424871449877
1808;1.10434025159623
1808.5;1.10443166534009
1809;1.10452295569623
1809.5;1.10461412263053
1810;1.10470516610889
1810.5;1.10479608609718
1811;1.1048868825613
1811.5;1.10497755546714
1812;1.10506810478057
1812.5;1.10515853046749
1813;1.10524883249379
1813.5;1.10533901082534
1814;1.10542906542804
1814.5;1.10551899626777
1815;1.10560880331042
1815.5;1.10569848652188
1816;1.10578804586803
1816.5;1.10587748131476
1817;1.10596679282796
1817.5;1.10605598037351
1818;1.1061450439173
1818.5;1.10623398342522
1819;1.10632279886315
1819.5;1.10641149019699
1820;1.10650005739261
1820.5;1.1065885004159
1821;1.10667681923275
1821.5;1.10676501380906
1822;1.10685308411069
1822.5;1.10694103010355
1823;1.10702885175351
1823.5;1.10711654902647
1824;1.10720412188831
1824.5;1.10729157030491
1825;1.10737889424217
1825.5;1.10746609366597
1826;1.1075531685422
1826.5;1.10764011883674
1827;1.10772694451549
1827.5;1.10781364554432
1828;1.10790022188913
1828.5;1.1079866735158
1829;1.10807300039021
1829.5;1.10815920247826
1830;1.10824527974584
1830.5;1.10833123215882
1831;1.10841705968309
1831.5;1.10850276228455
1832;1.10858833992908
1832.5;1.10867379258256
1833;1.10875912021088
1833.5;1.10884432277993
1834;1.1089294002556
1834.5;1.10901435260377
1835;1.10909917979033
1835.5;1.10918388178116
1836;1.10926845854216
1836.5;1.1093529100392
1837;1.10943723623818
1837.5;1.10952143710498
1838;1.10960551260549
1838.5;1.1096894627056
1839;1.10977328737119
1839.5;1.10985698656815
1840;1.10994056026237
1840.5;1.11002400841972
1841;1.11010733100611
1841.5;1.11019052798742
1842;1.11027359932952
1842.5;1.11035654499832
1843;1.11043936495969
1843.5;1.11052205917953
1844;1.11060462762371
1844.5;1.11068707025813
1845;1.11076938704868
1845.5;1.11085157796123
1846;1.11093364296168
1846.5;1.11101558201592
1847;1.11109739508982
1847.5;1.11117908214929
1848;1.11126064316019
1848.5;1.11134207808843
1849;1.11142338689988
1849.5;1.11150456956044
1850;1.11158562603598
1850.5;1.11166655629241
1851;1.1117473602956
1851.5;1.11182803801143
1852;1.11190858940581
1852.5;1.11198901444461
1853;1.11206931309372
1853.5;1.11214948531903
1854;1.11222953108642
1854.5;1.11230945036179
1855;1.11238924311101
1855.5;1.11246890929997
1856;1.11254844889457
1856.5;1.11262786186069
1857;1.11270714816421
1857.5;1.11278630777102
1858;1.11286534064701
1858.5;1.11294424675806
1859;1.11302302607007
1859.5;1.11310167854891
1860;1.11318020416048
1860.5;1.11325860287066
1861;1.11333687464534
1861.5;1.1134150194504
1862;1.11349303725173
1862.5;1.11357092801523
1863;1.11364869170677
1863.5;1.11372632829224
1864;1.11380383773753
1864.5;1.11388122000852
1865;1.11395847507111
1865.5;1.11403560289118
1866;1.11411260343461
1866.5;1.11418947666729
1867;1.11426622255512
1867.5;1.11434284106397
1868;1.11441933215973
1868.5;1.11449569580829
1869;1.11457193197554
1869.5;1.11464804062736
1870;1.11472402172964
1870.5;1.11479987524826
1871;1.11487560114912
1871.5;1.1149511993981
1872;1.11502666996108
1872.5;1.11510201280396
1873;1.11517722789261
1873.5;1.11525231519294
1874;1.11532727467081
1874.5;1.11540210629213
1875;1.11547681002277
1875.5;1.11555138582863
1876;1.11562583367559
1876.5;1.11570015352953
1877;1.11577434535635
1877.5;1.11584840912192
1878;1.11592234479215
1878.5;1.1159961523329
1879;1.11606983171008
1879.5;1.11614338288957
1880;1.11621680583725
1880.5;1.11629010051901
1881;1.11636326690073
1881.5;1.11643630494832
1882;1.11650921462764
1882.5;1.11658199590459
1883;1.11665464874505
1883.5;1.11672717311492
1884;1.11679956898007
1884.5;1.11687183630639
1885;1.11694397505978
1885.5;1.11701598520612
1886;1.11708786671129
1886.5;1.11715961954118
1887;1.11723124366168
1887.5;1.11730273903867
1888;1.11737410563805
1888.5;1.11744534342569
1889;1.11751645236749
1889.5;1.11758743242933
1890;1.1176582835771
1890.5;1.11772900577668
1891;1.11779959899397
1891.5;1.11787006319484
