dist;gamma
1618.5;1.015089541617
1619;1.01526860981861
1619.5;1.01544760682068
1620;1.0156265326012
1620.5;1.0158053871382
1621;1.01598417040968
1621.5;1.01616288239365
1622;1.01634152306813
1622.5;1.01652009241112
1623;1.01669859040064
1623.5;1.0168770170147
1624;1.01705537223131
1624.5;1.01723365602848
1625;1.01741186838423
1625.5;1.01759000927656
1626;1.01776807868348
1626.5;1.01794607658301
1627;1.01812400295316
1627.5;1.01830185777194
1628;1.01847964101735
1628.5;1.01865735266742
1629;1.01883499270015
1629.5;1.01901256109356
1630;1.01919005782565
1630.5;1.01936748287444
1631;1.01954483621793
1631.5;1.01972211783415
1632;1.01989932770109
1632.5;1.02007646579678
1633;1.02025353209922
1633.5;1.02043052658642
1634;1.0206074492364
1634.5;1.02078430002716
1635;1.02096107893672
1635.5;1.0211377859431
1636;1.02131442102429
1636.5;1.02149098415831
1637;1.02166747532318
1637.5;1.0218438944969
1638;1.02202024165748
1638.5;1.02219651678295
1639;1.0223727198513
1639.5;1.02254885084054
1640;1.0227249097287
1640.5;1.02290089649379
1641;1.0230768111138
1641.5;1.02325265356676
1642;1.02342842383067
1642.5;1.02360412188355
1643;1.02377974770341
1643.5;1.02395530126826
1644;1.02413078255611
1644.5;1.02430619154497
1645;1.02448152821285
1645.5;1.02465679253777
1646;1.02483198449773
1646.5;1.02500710407075
1647;1.02518215123484
1647.5;1.025357125968
1648;1.02553202824826
1648.5;1.02570685805362
1649;1.02588161536209
1649.5;1.02605630015169
1650;1.02623091240042
1650.5;1.0264054520863
1651;1.02657991918733
1651.5;1.02675431368154
1652;1.02692863554692
1652.5;1.0271028847615
1653;1.02727706130328
1653.5;1.02745116515028
1654;1.0276251962805
1654.5;1.02779915467196
1655;1.02797304030266
1655.5;1.02814685315063
1656;1.02832059319386
1656.5;1.02849426041038
1657;1.02866785477819
1657.5;1.02884137627531
1658;1.02901482487974
1658.5;1.02918820056949
1659;1.02936150332259
1659.5;1.02953473311703
1660;1.02970788993084
1660.5;1.02988097374202
1661;1.03005398452858
1661.5;1.03022692226853
1662;1.03039978693989
1662.5;1.03057257852067
1663;1.03074529698888
1663.5;1.03091794232252
1664;1.03109051449962
1664.5;1.03126301349818
1665;1.03143543929621
1665.5;1.03160779187173
1666;1.03178007120274
1666.5;1.03195227726726
1667;1.03212441004329
1667.5;1.03229646950886
1668;1.03246845564197
1668.5;1.03264036842063
1669;1.03281220782285
1669.5;1.03298397382664
1670;1.03315566641003
1670.5;1.03332728555101
1671;1.03349883122759
1671.5;1.0336703034178
1672;1.03384170209964
1672.5;1.03401302725112
1673;1.03418427885026
1673.5;1.03435545687505
1674;1.03452656130353
1674.5;1.03469759211369
1675;1.03486854928355
1675.5;1.03503943279112
1676;1.03521024261441
1676.5;1.03538097873143
1677;1.0355516411202
1677.5;1.03572222975872
1678;1.035892744625
1678.5;1.03606318569707
1679;1.03623355295292
1679.5;1.03640384637057
1680;1.03657406592803
1680.5;1.03674421160332
1681;1.03691428337443
1681.5;1.0370842812194
1682;1.03725420511621
1682.5;1.0374240550429
1683;1.03759383097746
1683.5;1.03776353289792
1684;1.03793316078227
1684.5;1.03810271460854
1685;1.03827219435473
1685.5;1.03844159999886
1686;1.03861093151893
1686.5;1.03878018889296
1687;1.03894937209895
1687.5;1.03911848111493
1688;1.0392875159189
1688.5;1.03945647648887
1689;1.03962536280285
1689.5;1.03979417483886
1690;1.0399629125749
1690.5;1.040131575989
1691;1.04030016505915
1691.5;1.04046867976337
1692;1.04063712007967
1692.5;1.04080548598606
1693;1.04097377746056
1693.5;1.04114199448117
1694;1.04131013702591
1694.5;1.04147820507278
1695;1.04164619859981
1695.5;1.04181411758499
1696;1.04198196200635
1696.5;1.04214973184188
1697;1.04231742706962
1697.5;1.04248504766755
1698;1.0426525936137
1698.5;1.04282006488608
1699;1.0429874614627
1699.5;1.04315478332157
1700;1.0433220304407
1700.5;1.0434892027981
1701;1.04365630037179
1701.5;1.04382332313977
1702;1.04399027108005
1702.5;1.04415714417066
1703;1.04432394238959
1703.5;1.04449066571486
1704;1.04465731412449
1704.5;1.04482388759647
1705;1.04499038610883
1705.5;1.04515680963958
1706;1.04532315816672
1706.5;1.04548943166827
1707;1.04565563012224
1707.5;1.04582175350664
1708;1.04598780179947
1708.5;1.04615377497877
1709;1.04631967302252
1709.5;1.04648549590875
1710;1.04665124361547
1710.5;1.04681691612068
1711;1.04698251340241
1711.5;1.04714803543865
1712;1.04731348220743
1712.5;1.04747885368674
1713;1.04764414985461
1713.5;1.04780937068905
1714;1.04797451616806
1714.5;1.04813958626966
1715;1.04830458097186
1715.5;1.04846950025267
1716;1.0486343440901
1716.5;1.04879911246216
1717;1.04896380534687
1717.5;1.04912842272223
1718;1.04929296456626
1718.5;1.04945743085697
1719;1.04962182157236
1719.5;1.04978613669046
1720;1.04995037618927
1720.5;1.0501145400468
1721;1.05027862824106
1721.5;1.05044264075007
1722;1.05060657755183
1722.5;1.05077043862437
1723;1.05093422394568
1723.5;1.05109793349378
1724;1.05126156724669
1724.5;1.0514251251824
1725;1.05158860727894
1725.5;1.05175201351432
1726;1.05191534386654
1726.5;1.05207859831362
1727;1.05224177683357
1727.5;1.0524048794044
1728;1.05256790600412
1728.5;1.05273085661074
1729;1.05289373120228
1729.5;1.05305652975675
1730;1.05321925225215
1730.5;1.05338189866649
1731;1.0535444689778
1731.5;1.05370696316408
1732;1.05386938120334
1732.5;1.05403172307359
1733;1.05419398875284
1733.5;1.05435617821911
1734;1.05451829145041
1734.5;1.05468032842475
1735;1.05484228912013
1735.5;1.05500417351458
1736;1.05516598158609
1736.5;1.05532771331269
1737;1.05548936867239
1737.5;1.05565094764319
1738;1.0558124502031
1738.5;1.05597387633015
1739;1.05613522600233
1739.5;1.05629649919766
1740;1.05645769589416
1740.5;1.05661881606983
1741;1.05677985970268
1741.5;1.05694082677073
1742;1.05710171725198
1742.5;1.05726253112445
1743;1.05742326836616
1743.5;1.0575839289551
1744;1.05774451286929
1744.5;1.05790502008675
1745;1.05806545058548
1745.5;1.0582258043435
1746;1.05838608133881
1746.5;1.05854628154943
1747;1.05870640495337
1747.5;1.05886645152865
1748;1.05902642125326
1748.5;1.05918631410523
1749;1.05934613006256
1749.5;1.05950586910326
1750;1.05966553120536
1750.5;1.05982511634685
1751;1.05998462450575
1751.5;1.06014405566007
1752;1.06030340978782
1752.5;1.06046268686702
1753;1.06062188687567
1753.5;1.06078100979179
1754;1.06094005559338
1754.5;1.06109902425846
1755;1.06125791576504
1755.5;1.06141673009113
1756;1.06157546721475
1756.5;1.06173412711389
1757;1.06189270976658
1757.5;1.06205121515083
1758;1.06220964324464
1758.5;1.06236799402604
1759;1.06252626747302
1759.5;1.0626844635636
1760;1.06284258227579
1760.5;1.06300062358761
1761;1.06315858747706
1761.5;1.06331647392216
1762;1.06347428290091
1762.5;1.06363201439134
1763;1.06378966837144
1763.5;1.06394724481923
1764;1.06410474371273
1764.5;1.06426216502993
1765;1.06441950874887
1765.5;1.06457677484754
1766;1.06473396330395
1766.5;1.06489107409613
1767;1.06504810720207
1767.5;1.06520506259979
1768;1.06536194026731
1768.5;1.06551874018263
1769;1.06567546232376
1769.5;1.06583210666872
1770;1.06598867319552
1770.5;1.06614516188217
1771;1.06630157270667
1771.5;1.06645790564705
1772;1.06661416068131
1772.5;1.06677033778746
1773;1.06692643694351
1773.5;1.06708245812749
1774;1.06723840131739
1774.5;1.06739426649122
1775;1.06755005362701
1775.5;1.06770576270276
1776;1.06786139369648
1776.5;1.06801694658618
1777;1.06817242134988
1777.5;1.06832781796559
1778;1.06848313641131
1778.5;1.06863837666506
1779;1.06879353870485
1779.5;1.06894862250869
1780;1.06910362805459
1780.5;1.06925855532057
1781;1.06941340428463
1781.5;1.06956817492479
1782;1.06972286721906
1782.5;1.06987748114544
1783;1.07003201668195
1783.5;1.07018647380661
1784;1.07034085249741
1784.5;1.07049515273238
1785;1.07064937448953
1785.5;1.07080351774686
1786;1.07095758248239
1786.5;1.07111156867412
1787;1.07126547630008
1787.5;1.07141930533827
1788;1.0715730557667
1788.5;1.07172672756338
1789;1.07188032070633
1789.5;1.07203383517355
1790;1.07218727094307
1790.5;1.07234062799288
1791;1.072493906301
1791.5;1.07264710584544
1792;1.07280022660421
1792.5;1.07295326855533
1793;1.0731062316768
1793.5;1.07325911594664
1794;1.07341192134286
1794.5;1.07356464784346
1795;1.07371729542647
1795.5;1.07386986406988
1796;1.07402235375172
1796.5;1.07417476444999
1797;1.07432709614271
1797.5;1.07447934880788
1798;1.07463152242352
1798.5;1.07478361696764
1799;1.07493563241825
1799.5;1.07508756875336
1800;1.07523942595099
1800.5;1.07539120398913
1801;1.07554290284582
1801.5;1.07569452249904
1802;1.07584606292683
1802.5;1.07599752410718
1803;1.07614890601812
1803.5;1.07630020863764
1804;1.07645143194377
1804.5;1.07660257591451
1805;1.07675364052788
1805.5;1.07690462576189
1806;1.07705553159454
1806.5;1.07720635800385
1807;1.07735710496783
1807.5;1.07750777246449
1808;1.07765836047184
1808.5;1.0778088689679
1809;1.07795929793067
1809.5;1.07810964733817
1810;1.07825991716841
1810.5;1.0784101073994
1811;1.07856021800914
1811.5;1.07871024897566
1812;1.07886020027696
1812.5;1.07901007189105
1813;1.07915986379595
1813.5;1.07930957596967
1814;1.07945920839021
1814.5;1.07960876103559
1815;1.07975823388383
1815.5;1.07990762691292
1816;1.08005694010089
1816.5;1.08020617342574
1817;1.08035532686548
1817.5;1.08050440039814
1818;1.08065339400171
1818.5;1.08080230765421
1819;1.08095114133365
1819.5;1.08109989501804
1820;1.08124856868539
1820.5;1.08139716231372
1821;1.08154567588103
1821.5;1.08169410936534
1822;1.08184246274466
1822.5;1.08199073599699
1823;1.08213892910036
1823.5;1.08228704203277
1824;1.08243507477223
1824.5;1.08258302729675
1825;1.08273089958435
1825.5;1.08287869161304
1826;1.08302640336083
1826.5;1.08317403480572
1827;1.08332158592573
1827.5;1.08346905669888
1828;1.08361644710317
1828.5;1.08376375711661
1829;1.08391098671722
1829.5;1.084058135883
1830;1.08420520459198
1830.5;1.08435219282215
1831;1.08449910055153
1831.5;1.08464592775814
1832;1.08479267441997
1832.5;1.08493934051505
1833;1.08508592602139
1833.5;1.08523243091699
1834;1.08537885517987
1834.5;1.08552519878804
1835;1.08567146171952
1835.5;1.0858176439523
1836;1.0859637454644
1836.5;1.08610976623384
1837;1.08625570623863
1837.5;1.08640156545677
1838;1.08654734386628
1838.5;1.08669304144517
1839;1.08683865817145
1839.5;1.08698419402313
1840;1.08712964897823
1840.5;1.08727502301475
1841;1.0874203161107
1841.5;1.0875655282441
1842;1.08771065939296
1842.5;1.08785570953529
1843;1.0880006786491
1843.5;1.0881455667124
1844;1.0882903737032
1844.5;1.08843509959952
1845;1.08857974437937
1845.5;1.08872430802075
1846;1.08886879050168
1846.5;1.08901319180016
1847;1.08915751189422
1847.5;1.08930175076186
1848;1.0894459083811
1848.5;1.08958998472994
1849;1.08973397978639
1849.5;1.08987789352847
1850;1.09002172593419
1850.5;1.09016547698156
1851;1.09030914664859
1851.5;1.09045273491329
1852;1.09059624175367
1852.5;1.09073966714775
1853;1.09088301107354
1853.5;1.09102627350904
1854;1.09116945443227
1854.5;1.09131255382124
1855;1.09145557165396
1855.5;1.09159850790844
1856;1.09174136256269
1856.5;1.09188413559473
1857;1.09202682698257
1857.5;1.09216943670421
1858;1.09231196473767
1858.5;1.09245441106096
1859;1.09259677565209
1859.5;1.09273905848907
1860;1.09288125954992
1860.5;1.09302337881264
1861;1.09316541625525
1861.5;1.09330737185575
1862;1.09344924559216
1862.5;1.09359103744249
1863;1.09373274738476
1863.5;1.09387437539696
1864;1.09401592145712
1864.5;1.09415738554324
1865;1.09429876763334
1865.5;1.09444006770542
1866;1.09458128573751
1866.5;1.0947224217076
1867;1.09486347559372
1867.5;1.09500444737386
1868;1.09514533702605
1868.5;1.0952861445283
1869;1.09542686985861
1869.5;1.09556751299499
1870;1.09570807391547
1870.5;1.09584855259805
1871;1.09598894902073
1871.5;1.09612926316154
1872;1.09626949499848
1872.5;1.09640964450957
1873;1.09654971167281
1873.5;1.09668969646622
1874;1.09682959886781
1874.5;1.09696941885559
1875;1.09710915640757
1875.5;1.09724881150176
1876;1.09738838411618
1876.5;1.09752787422882
1877;1.09766728181772
1877.5;1.09780660686087
1878;1.0979458493363
1878.5;1.098085009222
1879;1.09822408649599
1879.5;1.09836308113628
1880;1.09850199312089
1880.5;1.09864082242783
1881;1.09877956903509
1881.5;1.09891823292071
1882;1.09905681406269
1882.5;1.09919531243903
1883;1.09933372802776
1883.5;1.09947206080688
1884;1.0996103107544
1884.5;1.09974847784833
1885;1.0998865620667
1885.5;1.1000245633875
1886;1.10016248178875
1886.5;1.10030031724845
1887;1.10043806974463
1887.5;1.1005757392553
1888;1.10071332575845
1888.5;1.10085082923211
1889;1.10098824965429
1889.5;1.101125587003
1890;1.10126284125624
1890.5;1.10140001239203
1891;1.10153710038839
1891.5;1.10167410522331
1892;1.10181102687482
1892.5;1.10194786532093
1893;1.10208462053964
1893.5;1.10222129250897
1894;1.10235788120693
1894.5;1.10249438661153
1895;1.10263080870078
1895.5;1.10276714745269
1896;1.10290340284527
1896.5;1.10303957485654
1897;1.10317566346451
1897.5;1.10331166864719
1898;1.10344759038258
1898.5;1.1035834286487
1899;1.10371918342357
1899.5;1.10385485468518
1900;1.10399044241157
1900.5;1.10412594658072
1901;1.10426136717066
1901.5;1.1043967041594
1902;1.10453195752495
1902.5;1.10466712724532
1903;1.10480221329852
1903.5;1.10493721566256
1904;1.10507213431546
1904.5;1.10520696923522
1905;1.10534172039986
1905.5;1.10547638778739
1906;1.10561097137581
1906.5;1.10574547114315
1907;1.1058798870674
1907.5;1.10601421912659
1908;1.10614846729873
1908.5;1.10628263156181
1909;1.10641671189387
1909.5;1.1065507082729
1910;1.10668462067692
1910.5;1.10681844908394
1911;1.10695219347198
1911.5;1.10708585381903
1912;1.10721943010312
1912.5;1.10735292230226
1913;1.10748633039445
1913.5;1.10761965435771
1914;1.10775289417004
1914.5;1.10788604980947
1915;1.108019121254
1915.5;1.10815210848165
1916;1.10828501147041
1916.5;1.10841783019831
1917;1.10855056464336
1917.5;1.10868321478357
1918;1.10881578059694
1918.5;1.1089482620615
1919;1.10908065915525
1919.5;1.1092129718562
1920;1.10934520014236
1920.5;1.10947734399175
1921;1.10960940338238
1921.5;1.10974137829225
1922;1.10987326869938
1922.5;1.11000507458179
1923;1.11013679591747
1923.5;1.11026843268445
1924;1.11039998486073
1924.5;1.11053145242433
1925;1.11066283535326
1925.5;1.11079413362552
1926;1.11092534721913
1926.5;1.1110564761121
1927;1.11118752028244
1927.5;1.11131847970817
1928;1.11144935436729
1928.5;1.11158014423782
1929;1.11171084929776
1929.5;1.11184146952513
1930;1.11197200489794
1930.5;1.1121024553942
1931;1.11223282099192
1931.5;1.11236310166912
1932;1.11249329740379
1932.5;1.11262340817397
1933;1.11275343395765
1933.5;1.11288337473285
1934;1.11301323047758
1934.5;1.11314300116985
1935;1.11327268678767
1935.5;1.11340228730905
1936;1.11353180271201
1936.5;1.11366123297456
1937;1.1137905780747
1937.5;1.11391983799045
1938;1.11404901269981
1938.5;1.11417810218081
1939;1.11430710641145
1939.5;1.11443602536975
1940;1.1145648590337
1940.5;1.11469360738134
1941;1.11482227039066
1941.5;1.11495084803968
1942;1.1150793403064
1942.5;1.11520774716885
1943;1.11533606860503
1943.5;1.11546430459296
1944;1.11559245511064
1944.5;1.11572052013608
1945;1.1158484996473
1945.5;1.11597639362231
1946;1.11610420203912
1946.5;1.11623192487574
1947;1.11635956211018
1947.5;1.11648711372045
1948;1.11661457968457
1948.5;1.11674195998054
1949;1.11686925458638
1949.5;1.1169964634801
1950;1.11712358663971
1950.5;1.11725062404322
1951;1.11737757566864
1951.5;1.11750444149399
1952;1.11763122149727
1952.5;1.11775791565649
1953;1.11788452394967
1953.5;1.11801104635483
1954;1.11813748284996
1954.5;1.11826383341308
