dist;gamma
2698.5;0.338589863194454
2699;0.338589863194454
2699.5;0.338589863194454
2700;0.338589863194454
2700.5;0.338589863194454
2701;0.338589863194454
2701.5;0.338589863194454
2702;0.338589863194454
2702.5;0.338589863194454
2703;0.338589863194454
2703.5;0.338589863194454
2704;0.338589863194454
2704.5;0.338589863194454
2705;0.338589863194454
2705.5;0.338589863194454
2706;0.338589863194454
2706.5;0.338589863194454
2707;0.338589863194454
2707.5;0.338589863194454
2708;0.338589863194454
2708.5;0.338589863194454
2709;0.338589863194454
2709.5;0.338589863194454
2710;0.338589863194454
2710.5;0.338589863194454
2711;0.338589863194454
2711.5;0.338589863194454
2712;0.338589863194454
2712.5;0.338589863194454
2713;0.338589863194454
2713.5;0.338589863194454
2714;0.338589863194454
2714.5;0.338589863194454
2715;0.338589863194454
2715.5;0.338589863194454
2716;0.338589863194454
2716.5;0.338589863194454
2717;0.338589863194454
2717.5;0.338589863194454
2718;0.338589863194454
2718.5;0.338589863194454
2719;0.338589863194454
2719.5;0.338589863194454
2720;0.338589863194454
2720.5;0.338589863194454
2721;0.338589863194454
2721.5;0.338589863194454
2722;0.338589863194454
2722.5;0.338589863194454
2723;0.338589863194454
2723.5;0.338589863194454
2724;0.338589863194454
2724.5;0.338589863194454
2725;0.338589863194454
2725.5;0.338589863194454
2726;0.338589863194454
2726.5;0.338589863194454
2727;0.338589863194454
2727.5;0.338589863194454
2728;0.338589863194454
2728.5;0.338589863194454
2729;0.338589863194454
2729.5;0.338589863194454
2730;0.338589863194454
2730.5;0.338589863194454
2731;0.338589863194454
2731.5;0.338589863194454
2732;0.338589863194454
2732.5;0.338589863194454
2733;0.338589863194454
2733.5;0.338589863194454
2734;0.338589863194454
2734.5;0.338589863194454
2735;0.338589863194454
2735.5;0.338589863194454
2736;0.338589863194454
2736.5;0.338589863194454
2737;0.338589863194454
2737.5;0.338589863194454
2738;0.338589863194454
2738.5;0.338589863194454
2739;0.338589863194454
2739.5;0.338589863194454
2740;0.338589863194454
2740.5;0.338589863194454
2741;0.338589863194454
2741.5;0.338589863194454
2742;0.338589863194454
2742.5;0.338589863194454
2743;0.338589863194454
2743.5;0.338589863194454
2744;0.338589863194454
2744.5;0.338589863194454
2745;0.338589863194454
2745.5;0.338589863194454
2746;0.338589863194454
2746.5;0.338589863194454
2747;0.338589863194454
2747.5;0.338589863194454
2748;0.338589863194454
2748.5;0.338589863194454
2749;0.338589863194454
2749.5;0.338589863194454
2750;0.338589863194454
2750.5;0.338589863194454
2751;0.338589863194454
2751.5;0.338589863194454
2752;0.338589863194454
2752.5;0.338589863194454
2753;0.338589863194454
2753.5;0.338589863194454
2754;0.338589863194454
2754.5;0.338589863194454
2755;0.338589863194454
2755.5;0.338589863194454
2756;0.338589863194454
2756.5;0.338589863194454
2757;0.338589863194454
2757.5;0.338589863194454
2758;0.338589863194454
2758.5;0.338589863194454
2759;0.338589863194454
2759.5;0.338589863194454
2760;0.338589863194454
2760.5;0.338589863194454
2761;0.338589863194454
2761.5;0.338589863194454
2762;0.338589863194454
2762.5;0.338589863194454
2763;0.338589863194454
2763.5;0.338589863194454
2764;0.338589863194454
2764.5;0.338589863194454
2765;0.338589863194454
2765.5;0.338589863194454
2766;0.338589863194454
2766.5;0.338589863194454
2767;0.338589863194454
2767.5;0.338589863194454
2768;0.338589863194454
2768.5;0.338589863194454
2769;0.338589863194454
2769.5;0.338589863194454
2770;0.338589863194454
2770.5;0.338589863194454
2771;0.338589863194454
2771.5;0.338589863194454
2772;0.338589863194454
2772.5;0.338589863194454
2773;0.338589863194454
2773.5;0.338589863194454
2774;0.338589863194454
2774.5;0.338589863194454
2775;0.338589863194454
2775.5;0.338589863194454
2776;0.338589863194454
2776.5;0.338589863194454
2777;0.338589863194454
2777.5;0.338589863194454
2778;0.338589863194454
2778.5;0.338589863194454
2779;0.338589863194454
2779.5;0.338589863194454
2780;0.338589863194454
2780.5;0.338589863194454
2781;0.338589863194454
2781.5;0.338589863194454
2782;0.338589863194454
2782.5;0.338589863194454
2783;0.338589863194454
2783.5;0.338589863194454
2784;0.338589863194454
2784.5;0.338589863194454
2785;0.338589863194454
2785.5;0.338589863194454
2786;0.338589863194454
2786.5;0.338589863194454
2787;0.338589863194454
2787.5;0.338589863194454
2788;0.338589863194454
2788.5;0.338589863194454
2789;0.338589863194454
2789.5;0.338589863194454
2790;0.338589863194454
2790.5;0.338589863194454
2791;0.338589863194454
2791.5;0.338589863194454
2792;0.338589863194454
2792.5;0.338589863194454
2793;0.338589863194454
2793.5;0.338589863194454
2794;0.338589863194454
2794.5;0.338589863194454
2795;0.338589863194454
2795.5;0.338589863194454
2796;0.338589863194454
2796.5;0.338589863194454
2797;0.338589863194454
2797.5;0.338589863194454
2798;0.338589863194454
2798.5;0.338589863194454
2799;0.338589863194454
2799.5;0.338589863194454
2800;0.338589863194454
2800.5;0.338589863194454
2801;0.338589863194454
2801.5;0.338589863194454
2802;0.338589863194454
2802.5;0.338589863194454
2803;0.338589863194454
2803.5;0.338589863194454
2804;0.338589863194454
2804.5;0.338589863194454
2805;0.338589863194454
2805.5;0.338589863194454
2806;0.338589863194454
2806.5;0.338589863194454
2807;0.338589863194454
2807.5;0.338589863194454
2808;0.338589863194454
2808.5;0.338589863194454
2809;0.338589863194454
2809.5;0.338589863194454
2810;0.338589863194454
2810.5;0.338589863194454
2811;0.338589863194454
2811.5;0.338589863194454
2812;0.338589863194454
2812.5;0.338589863194454
2813;0.338589863194454
2813.5;0.338589863194454
2814;0.338589863194454
2814.5;0.338589863194454
2815;0.338589863194454
2815.5;0.338589863194454
2816;0.338589863194454
2816.5;0.338589863194454
2817;0.338589863194454
2817.5;0.338589863194454
2818;0.338589863194454
2818.5;0.338589863194454
2819;0.338589863194454
2819.5;0.338589863194454
2820;0.338589863194454
2820.5;0.338589863194454
2821;0.338589863194454
2821.5;0.338589863194454
2822;0.338589863194454
2822.5;0.338589863194454
2823;0.338589863194454
2823.5;0.338589863194454
2824;0.338589863194454
2824.5;0.338589863194454
2825;0.338589863194454
2825.5;0.338589863194454
2826;0.338589863194454
2826.5;0.338589863194454
2827;0.338589863194454
2827.5;0.338589863194454
2828;0.338589863194454
2828.5;0.338589863194454
2829;0.338589863194454
2829.5;0.338589863194454
2830;0.338589863194454
2830.5;0.338589863194454
2831;0.338589863194454
2831.5;0.338589863194454
2832;0.338589863194454
2832.5;0.338589863194454
2833;0.338589863194454
2833.5;0.338589863194454
2834;0.338589863194454
2834.5;0.338589863194454
2835;0.338589863194454
2835.5;0.338589863194454
2836;0.338589863194454
2836.5;0.338589863194454
2837;0.338589863194454
2837.5;0.338589863194454
2838;0.338589863194454
2838.5;0.338589863194454
2839;0.338589863194454
2839.5;0.338589863194454
2840;0.338589863194454
2840.5;0.338589863194454
2841;0.338589863194454
2841.5;0.338589863194454
2842;0.338589863194454
2842.5;0.338589863194454
2843;0.338589863194454
2843.5;0.338589863194454
2844;0.338589863194454
2844.5;0.338589863194454
2845;0.338589863194454
2845.5;0.338589863194454
2846;0.338589863194454
2846.5;0.338589863194454
2847;0.338589863194454
2847.5;0.338589863194454
2848;0.338589863194454
2848.5;0.338589863194454
2849;0.338589863194454
2849.5;0.338589863194454
2850;0.338589863194454
2850.5;0.338589863194454
2851;0.338589863194454
2851.5;0.338589863194454
2852;0.338589863194454
2852.5;0.338589863194454
2853;0.338589863194454
2853.5;0.338589863194454
2854;0.338589863194454
2854.5;0.338589863194454
2855;0.338589863194454
2855.5;0.338589863194454
2856;0.338589863194454
2856.5;0.338589863194454
2857;0.338589863194454
2857.5;0.338589863194454
2858;0.338589863194454
2858.5;0.338589863194454
2859;0.338589863194454
2859.5;0.338589863194454
2860;0.338589863194454
2860.5;0.338589863194454
2861;0.338589863194454
2861.5;0.338589863194454
2862;0.338589863194454
2862.5;0.338589863194454
2863;0.338589863194454
2863.5;0.338589863194454
2864;0.338589863194454
2864.5;0.338589863194454
2865;0.338589863194454
2865.5;0.338589863194454
2866;0.338589863194454
2866.5;0.338589863194454
2867;0.338589863194454
2867.5;0.338589863194454
2868;0.338589863194454
2868.5;0.338589863194454
2869;0.338589863194454
2869.5;0.338589863194454
2870;0.338589863194454
2870.5;0.338589863194454
2871;0.338589863194454
2871.5;0.338589863194454
2872;0.338589863194454
2872.5;0.338589863194454
2873;0.338589863194454
2873.5;0.338589863194454
2874;0.338589863194454
2874.5;0.338589863194454
2875;0.338589863194454
2875.5;0.338589863194454
2876;0.338589863194454
2876.5;0.338589863194454
2877;0.338589863194454
2877.5;0.338589863194454
2878;0.338589863194454
2878.5;0.338589863194454
2879;0.338589863194454
2879.5;0.338589863194454
2880;0.338589863194454
2880.5;0.338589863194454
2881;0.338589863194454
2881.5;0.338589863194454
2882;0.338589863194454
2882.5;0.338589863194454
2883;0.338589863194454
2883.5;0.338589863194454
2884;0.338589863194454
2884.5;0.338589863194454
2885;0.338589863194454
2885.5;0.338589863194454
2886;0.338589863194454
2886.5;0.338589863194454
2887;0.338589863194454
2887.5;0.338589863194454
2888;0.338589863194454
2888.5;0.338589863194454
2889;0.338589863194454
2889.5;0.338589863194454
2890;0.338589863194454
2890.5;0.338589863194454
2891;0.338589863194454
2891.5;0.338589863194454
2892;0.338589863194454
2892.5;0.338589863194454
2893;0.338589863194454
2893.5;0.338589863194454
2894;0.338589863194454
2894.5;0.338589863194454
2895;0.338589863194454
2895.5;0.338589863194454
2896;0.338589863194454
2896.5;0.338589863194454
2897;0.338589863194454
2897.5;0.338589863194454
2898;0.338589863194454
2898.5;0.338589863194454
2899;0.338589863194454
2899.5;0.338589863194454
2900;0.338589863194454
2900.5;0.338589863194454
2901;0.338589863194454
2901.5;0.338589863194454
2902;0.338589863194454
2902.5;0.338589863194454
2903;0.338589863194454
2903.5;0.338589863194454
2904;0.338589863194454
2904.5;0.338589863194454
2905;0.338589863194454
2905.5;0.338589863194454
2906;0.338589863194454
2906.5;0.338589863194454
2907;0.338589863194454
2907.5;0.338589863194454
2908;0.338589863194454
2908.5;0.338589863194454
2909;0.338589863194454
2909.5;0.338589863194454
2910;0.338589863194454
2910.5;0.338589863194454
2911;0.338589863194454
2911.5;0.338589863194454
2912;0.338589863194454
2912.5;0.338589863194454
2913;0.338589863194454
2913.5;0.338589863194454
2914;0.338589863194454
2914.5;0.338589863194454
2915;0.338589863194454
2915.5;0.338589863194454
2916;0.338589863194454
2916.5;0.338589863194454
2917;0.338589863194454
2917.5;0.338589863194454
2918;0.338589863194454
2918.5;0.338589863194454
2919;0.338589863194454
2919.5;0.338589863194454
2920;0.338589863194454
2920.5;0.338589863194454
2921;0.338589863194454
2921.5;0.338589863194454
2922;0.338589863194454
2922.5;0.338589863194454
2923;0.338589863194454
2923.5;0.338589863194454
2924;0.338589863194454
2924.5;0.338589863194454
2925;0.338589863194454
2925.5;0.338589863194454
2926;0.338589863194454
2926.5;0.338589863194454
2927;0.338589863194454
2927.5;0.338589863194454
2928;0.338589863194454
2928.5;0.338589863194454
2929;0.338589863194454
2929.5;0.338589863194454
2930;0.338589863194454
2930.5;0.338589863194454
2931;0.338589863194454
2931.5;0.338589863194454
2932;0.338589863194454
2932.5;0.338589863194454
2933;0.338589863194454
2933.5;0.338589863194454
2934;0.338589863194454
2934.5;0.338589863194454
2935;0.338589863194454
2935.5;0.338589863194454
2936;0.338589863194454
2936.5;0.338589863194454
2937;0.338589863194454
2937.5;0.338589863194454
2938;0.338589863194454
2938.5;0.338589863194454
2939;0.338589863194454
2939.5;0.338589863194454
2940;0.338589863194454
2940.5;0.338589863194454
2941;0.338589863194454
2941.5;0.338589863194454
2942;0.338589863194454
2942.5;0.338589863194454
2943;0.338589863194454
2943.5;0.338589863194454
2944;0.338589863194454
2944.5;0.338589863194454
2945;0.338589863194454
2945.5;0.338589863194454
2946;0.338589863194454
2946.5;0.338589863194454
2947;0.338589863194454
2947.5;0.338589863194454
2948;0.338589863194454
2948.5;0.338589863194454
2949;0.338589863194454
2949.5;0.338589863194454
2950;0.338589863194454
2950.5;0.338589863194454
2951;0.338589863194454
2951.5;0.338589863194454
2952;0.338589863194454
2952.5;0.338589863194454
2953;0.338589863194454
2953.5;0.338589863194454
2954;0.338589863194454
2954.5;0.338589863194454
2955;0.338589863194454
2955.5;0.338589863194454
2956;0.338589863194454
2956.5;0.338589863194454
2957;0.338589863194454
2957.5;0.338589863194454
2958;0.338589863194454
2958.5;0.338589863194454
2959;0.338589863194454
2959.5;0.338589863194454
2960;0.338589863194454
2960.5;0.338589863194454
2961;0.338589863194454
2961.5;0.338589863194454
2962;0.338589863194454
2962.5;0.338589863194454
2963;0.338589863194454
2963.5;0.338589863194454
2964;0.338589863194454
2964.5;0.338589863194454
2965;0.338589863194454
2965.5;0.338589863194454
2966;0.338589863194454
2966.5;0.338589863194454
2967;0.338589863194454
2967.5;0.338589863194454
2968;0.338589863194454
2968.5;0.338589863194454
2969;0.338589863194454
2969.5;0.338589863194454
2970;0.338589863194454
2970.5;0.338589863194454
2971;0.338589863194454
2971.5;0.338589863194454
2972;0.338589863194454
2972.5;0.338589863194454
2973;0.338589863194454
2973.5;0.338589863194454
2974;0.338589863194454
2974.5;0.338589863194454
2975;0.338589863194454
2975.5;0.338589863194454
2976;0.338589863194454
2976.5;0.338589863194454
2977;0.338589863194454
2977.5;0.338589863194454
2978;0.338589863194454
2978.5;0.338589863194454
2979;0.338589863194454
2979.5;0.338589863194454
2980;0.338589863194454
2980.5;0.338589863194454
2981;0.338589863194454
2981.5;0.338589863194454
2982;0.338589863194454
2982.5;0.338589863194454
2983;0.338589863194454
2983.5;0.338589863194454
2984;0.338589863194454
2984.5;0.338589863194454
2985;0.338589863194454
2985.5;0.338589863194454
2986;0.338589863194454
2986.5;0.338589863194454
2987;0.338589863194454
2987.5;0.338589863194454
2988;0.338589863194454
2988.5;0.338589863194454
2989;0.338589863194454
2989.5;0.338589863194454
2990;0.338589863194454
2990.5;0.338589863194454
2991;0.338589863194454
2991.5;0.338589863194454
2992;0.338589863194454
2992.5;0.338589863194454
2993;0.338589863194454
2993.5;0.338589863194454
2994;0.338589863194454
2994.5;0.338589863194454
2995;0.338589863194454
2995.5;0.338589863194454
2996;0.338589863194454
2996.5;0.338589863194454
2997;0.338589863194454
2997.5;0.338589863194454
2998;0.338589863194454
2998.5;0.338589863194454
2999;0.338589863194454
2999.5;0.338589863194454
3000;0.338589863194454
3000.5;0.338589863194454
3001;0.338589863194454
3001.5;0.338589863194454
3002;0.338589863194454
3002.5;0.338589863194454
3003;0.338589863194454
3003.5;0.338589863194454
3004;0.338589863194454
3004.5;0.338589863194454
3005;0.338589863194454
3005.5;0.338589863194454
3006;0.338589863194454
3006.5;0.338589863194454
3007;0.338589863194454
3007.5;0.338589863194454
3008;0.338589863194454
3008.5;0.338589863194454
3009;0.338589863194454
3009.5;0.338589863194454
3010;0.338589863194454
3010.5;0.338589863194454
3011;0.338589863194454
3011.5;0.338589863194454
3012;0.338589863194454
3012.5;0.338589863194454
3013;0.338589863194454
3013.5;0.338589863194454
3014;0.338589863194454
3014.5;0.338589863194454
3015;0.338589863194454
3015.5;0.338589863194454
3016;0.338589863194454
