dist;gamma
3052;0.444151595373825
3052.5;0.444151595373825
3053;0.444151595373825
3053.5;0.444151595373825
3054;0.444151595373825
3054.5;0.444151595373825
3055;0.444151595373825
3055.5;0.444151595373825
3056;0.444151595373825
3056.5;0.444151595373825
3057;0.444151595373825
3057.5;0.444151595373825
3058;0.444151595373825
3058.5;0.444151595373825
3059;0.444151595373825
3059.5;0.444151595373825
3060;0.444151595373825
3060.5;0.444151595373825
3061;0.444151595373825
3061.5;0.444151595373825
3062;0.444151595373825
3062.5;0.444151595373825
3063;0.444151595373825
3063.5;0.444151595373825
3064;0.444151595373825
3064.5;0.444151595373825
3065;0.444151595373825
3065.5;0.444151595373825
3066;0.444151595373825
3066.5;0.444151595373825
3067;0.444151595373825
3067.5;0.444151595373825
3068;0.444151595373825
3068.5;0.444151595373825
3069;0.444151595373825
3069.5;0.444151595373825
3070;0.444151595373825
3070.5;0.444151595373825
3071;0.444151595373825
3071.5;0.444151595373825
3072;0.444151595373825
3072.5;0.444151595373825
3073;0.444151595373825
3073.5;0.444151595373825
3074;0.444151595373825
3074.5;0.444151595373825
3075;0.444151595373825
3075.5;0.444151595373825
3076;0.444151595373825
3076.5;0.444151595373825
3077;0.444151595373825
3077.5;0.444151595373825
3078;0.444151595373825
3078.5;0.444151595373825
3079;0.444151595373825
3079.5;0.444151595373825
3080;0.444151595373825
3080.5;0.444151595373825
3081;0.444151595373825
3081.5;0.444151595373825
3082;0.444151595373825
3082.5;0.444151595373825
3083;0.444151595373825
3083.5;0.444151595373825
3084;0.444151595373825
3084.5;0.444151595373825
3085;0.444151595373825
3085.5;0.444151595373825
3086;0.444151595373825
3086.5;0.444151595373825
3087;0.444151595373825
3087.5;0.444151595373825
3088;0.444151595373825
3088.5;0.444151595373825
3089;0.444151595373825
3089.5;0.444151595373825
3090;0.444151595373825
3090.5;0.444151595373825
3091;0.444151595373825
3091.5;0.444151595373825
3092;0.444151595373825
3092.5;0.444151595373825
3093;0.444151595373825
3093.5;0.444151595373825
3094;0.444151595373825
3094.5;0.444151595373825
3095;0.444151595373825
3095.5;0.444151595373825
3096;0.444151595373825
3096.5;0.444151595373825
3097;0.444151595373825
3097.5;0.444151595373825
3098;0.444151595373825
3098.5;0.444151595373825
3099;0.444151595373825
3099.5;0.444151595373825
3100;0.444151595373825
3100.5;0.444151595373825
3101;0.444151595373825
3101.5;0.444151595373825
3102;0.444151595373825
3102.5;0.444151595373825
3103;0.444151595373825
3103.5;0.444151595373825
3104;0.444151595373825
3104.5;0.444151595373825
3105;0.444151595373825
3105.5;0.444151595373825
3106;0.444151595373825
3106.5;0.444151595373825
3107;0.444151595373825
3107.5;0.444151595373825
3108;0.444151595373825
3108.5;0.444151595373825
3109;0.444151595373825
3109.5;0.444151595373825
3110;0.444151595373825
3110.5;0.444151595373825
3111;0.444151595373825
3111.5;0.444151595373825
3112;0.444151595373825
3112.5;0.444151595373825
3113;0.444151595373825
3113.5;0.444151595373825
3114;0.444151595373825
3114.5;0.444151595373825
3115;0.444151595373825
3115.5;0.444151595373825
3116;0.444151595373825
3116.5;0.444151595373825
3117;0.444151595373825
3117.5;0.444151595373825
3118;0.444151595373825
3118.5;0.444151595373825
3119;0.444151595373825
3119.5;0.444151595373825
3120;0.444151595373825
3120.5;0.444151595373825
3121;0.444151595373825
3121.5;0.444151595373825
3122;0.444151595373825
3122.5;0.444151595373825
3123;0.444151595373825
3123.5;0.444151595373825
3124;0.444151595373825
3124.5;0.444151595373825
3125;0.444151595373825
3125.5;0.444151595373825
3126;0.444151595373825
3126.5;0.444151595373825
3127;0.444151595373825
3127.5;0.444151595373825
3128;0.444151595373825
3128.5;0.444151595373825
3129;0.444151595373825
3129.5;0.444151595373825
3130;0.444151595373825
3130.5;0.444151595373825
3131;0.444151595373825
3131.5;0.444151595373825
3132;0.444151595373825
3132.5;0.444151595373825
3133;0.444151595373825
3133.5;0.444151595373825
3134;0.444151595373825
3134.5;0.444151595373825
3135;0.444151595373825
3135.5;0.444151595373825
3136;0.444151595373825
3136.5;0.444151595373825
3137;0.444151595373825
3137.5;0.444151595373825
3138;0.444151595373825
3138.5;0.444151595373825
3139;0.444151595373825
3139.5;0.444151595373825
3140;0.444151595373825
3140.5;0.444151595373825
3141;0.444151595373825
3141.5;0.444151595373825
3142;0.444151595373825
3142.5;0.444151595373825
3143;0.444151595373825
3143.5;0.444151595373825
3144;0.444151595373825
3144.5;0.444151595373825
3145;0.444151595373825
3145.5;0.444151595373825
3146;0.444151595373825
3146.5;0.444151595373825
3147;0.444151595373825
3147.5;0.444151595373825
3148;0.444151595373825
3148.5;0.444151595373825
3149;0.444151595373825
3149.5;0.444151595373825
3150;0.444151595373825
3150.5;0.444151595373825
3151;0.444151595373825
3151.5;0.444151595373825
3152;0.444151595373825
3152.5;0.444151595373825
3153;0.444151595373825
3153.5;0.444151595373825
3154;0.444151595373825
3154.5;0.444151595373825
3155;0.444151595373825
3155.5;0.444151595373825
3156;0.444151595373825
3156.5;0.444151595373825
3157;0.444151595373825
3157.5;0.444151595373825
3158;0.444151595373825
3158.5;0.444151595373825
3159;0.444151595373825
3159.5;0.444151595373825
3160;0.444151595373825
3160.5;0.444151595373825
3161;0.444151595373825
3161.5;0.444151595373825
3162;0.444151595373825
3162.5;0.444151595373825
3163;0.444151595373825
3163.5;0.444151595373825
3164;0.444151595373825
3164.5;0.444151595373825
3165;0.444151595373825
3165.5;0.444151595373825
3166;0.444151595373825
3166.5;0.444151595373825
3167;0.444151595373825
3167.5;0.444151595373825
3168;0.444151595373825
3168.5;0.444151595373825
3169;0.444151595373825
3169.5;0.444151595373825
3170;0.444151595373825
3170.5;0.444151595373825
3171;0.444151595373825
3171.5;0.444151595373825
3172;0.444151595373825
3172.5;0.444151595373825
3173;0.444151595373825
3173.5;0.444151595373825
3174;0.444151595373825
3174.5;0.444151595373825
3175;0.444151595373825
3175.5;0.444151595373825
3176;0.444151595373825
3176.5;0.444151595373825
3177;0.444151595373825
3177.5;0.444151595373825
3178;0.444151595373825
3178.5;0.444151595373825
3179;0.444151595373825
3179.5;0.444151595373825
3180;0.444151595373825
3180.5;0.444151595373825
3181;0.444151595373825
3181.5;0.444151595373825
3182;0.444151595373825
3182.5;0.444151595373825
3183;0.444151595373825
3183.5;0.444151595373825
3184;0.444151595373825
3184.5;0.444151595373825
3185;0.444151595373825
3185.5;0.444151595373825
3186;0.444151595373825
3186.5;0.444151595373825
3187;0.444151595373825
3187.5;0.444151595373825
3188;0.444151595373825
3188.5;0.444151595373825
3189;0.444151595373825
3189.5;0.444151595373825
3190;0.444151595373825
3190.5;0.444151595373825
3191;0.444151595373825
3191.5;0.444151595373825
3192;0.444151595373825
3192.5;0.444151595373825
3193;0.444151595373825
3193.5;0.444151595373825
3194;0.444151595373825
3194.5;0.444151595373825
3195;0.444151595373825
3195.5;0.444151595373825
3196;0.444151595373825
3196.5;0.444151595373825
3197;0.444151595373825
3197.5;0.444151595373825
3198;0.444151595373825
3198.5;0.444151595373825
3199;0.444151595373825
3199.5;0.444151595373825
3200;0.444151595373825
3200.5;0.444151595373825
3201;0.444151595373825
3201.5;0.444151595373825
3202;0.444151595373825
3202.5;0.444151595373825
3203;0.444151595373825
3203.5;0.444151595373825
3204;0.444151595373825
3204.5;0.444151595373825
3205;0.444151595373825
3205.5;0.444151595373825
3206;0.444151595373825
3206.5;0.444151595373825
3207;0.444151595373825
3207.5;0.444151595373825
3208;0.444151595373825
3208.5;0.444151595373825
3209;0.444151595373825
3209.5;0.444151595373825
3210;0.444151595373825
3210.5;0.444151595373825
3211;0.444151595373825
3211.5;0.444151595373825
3212;0.444151595373825
3212.5;0.444151595373825
3213;0.444151595373825
3213.5;0.444151595373825
3214;0.444151595373825
3214.5;0.444151595373825
3215;0.444151595373825
3215.5;0.444151595373825
3216;0.444151595373825
3216.5;0.444151595373825
3217;0.444151595373825
3217.5;0.444151595373825
3218;0.444151595373825
3218.5;0.444151595373825
3219;0.444151595373825
3219.5;0.444151595373825
3220;0.444151595373825
3220.5;0.444151595373825
3221;0.444151595373825
3221.5;0.444151595373825
3222;0.444151595373825
3222.5;0.444151595373825
3223;0.444151595373825
3223.5;0.444151595373825
3224;0.444151595373825
3224.5;0.444151595373825
3225;0.444151595373825
3225.5;0.444151595373825
3226;0.444151595373825
3226.5;0.444151595373825
3227;0.444151595373825
3227.5;0.444151595373825
3228;0.444151595373825
3228.5;0.444151595373825
3229;0.444151595373825
3229.5;0.444151595373825
3230;0.444151595373825
3230.5;0.444151595373825
3231;0.444151595373825
3231.5;0.444151595373825
3232;0.444151595373825
3232.5;0.444151595373825
3233;0.444151595373825
3233.5;0.444151595373825
3234;0.444151595373825
3234.5;0.444151595373825
3235;0.444151595373825
3235.5;0.444151595373825
3236;0.444151595373825
3236.5;0.444151595373825
3237;0.444151595373825
3237.5;0.444151595373825
3238;0.444151595373825
3238.5;0.444151595373825
3239;0.444151595373825
3239.5;0.444151595373825
3240;0.444151595373825
3240.5;0.444151595373825
3241;0.444151595373825
3241.5;0.444151595373825
3242;0.444151595373825
3242.5;0.444151595373825
3243;0.444151595373825
3243.5;0.444151595373825
3244;0.444151595373825
3244.5;0.444151595373825
3245;0.444151595373825
3245.5;0.444151595373825
3246;0.444151595373825
3246.5;0.444151595373825
3247;0.444151595373825
3247.5;0.444151595373825
3248;0.444151595373825
3248.5;0.444151595373825
3249;0.444151595373825
3249.5;0.444151595373825
3250;0.444151595373825
3250.5;0.444151595373825
3251;0.444151595373825
3251.5;0.444151595373825
3252;0.444151595373825
3252.5;0.444151595373825
3253;0.444151595373825
3253.5;0.444151595373825
3254;0.444151595373825
3254.5;0.444151595373825
3255;0.444151595373825
3255.5;0.444151595373825
3256;0.444151595373825
3256.5;0.444151595373825
3257;0.444151595373825
3257.5;0.444151595373825
3258;0.444151595373825
3258.5;0.444151595373825
3259;0.444151595373825
3259.5;0.444151595373825
3260;0.444151595373825
3260.5;0.444151595373825
3261;0.444151595373825
3261.5;0.444151595373825
3262;0.444151595373825
3262.5;0.444151595373825
3263;0.444151595373825
3263.5;0.444151595373825
3264;0.444151595373825
3264.5;0.444151595373825
3265;0.444151595373825
3265.5;0.444151595373825
3266;0.444151595373825
3266.5;0.444151595373825
3267;0.444151595373825
3267.5;0.444151595373825
3268;0.444151595373825
3268.5;0.444151595373825
3269;0.444151595373825
3269.5;0.444151595373825
3270;0.444151595373825
3270.5;0.444151595373825
3271;0.444151595373825
3271.5;0.444151595373825
3272;0.444151595373825
3272.5;0.444151595373825
3273;0.444151595373825
3273.5;0.444151595373825
3274;0.444151595373825
3274.5;0.444151595373825
3275;0.444151595373825
3275.5;0.444151595373825
3276;0.444151595373825
3276.5;0.444151595373825
3277;0.444151595373825
3277.5;0.444151595373825
3278;0.444151595373825
3278.5;0.444151595373825
3279;0.444151595373825
3279.5;0.444151595373825
3280;0.444151595373825
3280.5;0.444151595373825
3281;0.444151595373825
3281.5;0.444151595373825
3282;0.444151595373825
3282.5;0.444151595373825
3283;0.444151595373825
3283.5;0.444151595373825
3284;0.444151595373825
3284.5;0.444151595373825
3285;0.444151595373825
3285.5;0.444151595373825
3286;0.444151595373825
3286.5;0.444151595373825
3287;0.444151595373825
3287.5;0.444151595373825
3288;0.444151595373825
3288.5;0.444151595373825
3289;0.444151595373825
3289.5;0.444151595373825
3290;0.444151595373825
3290.5;0.444151595373825
3291;0.444151595373825
3291.5;0.444151595373825
3292;0.444151595373825
3292.5;0.444151595373825
3293;0.444151595373825
3293.5;0.444151595373825
3294;0.444151595373825
3294.5;0.444151595373825
3295;0.444151595373825
3295.5;0.444151595373825
3296;0.444151595373825
3296.5;0.444151595373825
3297;0.444151595373825
3297.5;0.444151595373825
3298;0.444151595373825
3298.5;0.444151595373825
3299;0.444151595373825
3299.5;0.444151595373825
3300;0.444151595373825
3300.5;0.444151595373825
3301;0.444151595373825
3301.5;0.444151595373825
3302;0.444151595373825
3302.5;0.444151595373825
3303;0.444151595373825
3303.5;0.444151595373825
3304;0.444151595373825
3304.5;0.444151595373825
3305;0.444151595373825
3305.5;0.444151595373825
3306;0.444151595373825
3306.5;0.444151595373825
3307;0.444151595373825
3307.5;0.444151595373825
3308;0.444151595373825
3308.5;0.444151595373825
3309;0.444151595373825
3309.5;0.444151595373825
3310;0.444151595373825
3310.5;0.444151595373825
3311;0.444151595373825
3311.5;0.444151595373825
3312;0.444151595373825
3312.5;0.444151595373825
3313;0.444151595373825
3313.5;0.444151595373825
3314;0.444151595373825
3314.5;0.444151595373825
3315;0.444151595373825
3315.5;0.444151595373825
3316;0.444151595373825
3316.5;0.444151595373825
3317;0.444151595373825
3317.5;0.444151595373825
3318;0.444151595373825
3318.5;0.444151595373825
3319;0.444151595373825
3319.5;0.444151595373825
3320;0.444151595373825
3320.5;0.444151595373825
3321;0.444151595373825
3321.5;0.444151595373825
3322;0.444151595373825
3322.5;0.444151595373825
3323;0.444151595373825
3323.5;0.444151595373825
3324;0.444151595373825
3324.5;0.444151595373825
3325;0.444151595373825
3325.5;0.444151595373825
3326;0.444151595373825
3326.5;0.444151595373825
3327;0.444151595373825
3327.5;0.444151595373825
3328;0.444151595373825
3328.5;0.444151595373825
3329;0.444151595373825
3329.5;0.444151595373825
3330;0.444151595373825
3330.5;0.444151595373825
3331;0.444151595373825
3331.5;0.444151595373825
3332;0.444151595373825
3332.5;0.444151595373825
3333;0.444151595373825
3333.5;0.444151595373825
3334;0.444151595373825
3334.5;0.444151595373825
3335;0.444151595373825
3335.5;0.444151595373825
3336;0.444151595373825
3336.5;0.444151595373825
3337;0.444151595373825
3337.5;0.444151595373825
3338;0.444151595373825
3338.5;0.444151595373825
3339;0.444151595373825
3339.5;0.444151595373825
3340;0.444151595373825
3340.5;0.444151595373825
3341;0.444151595373825
3341.5;0.444151595373825
3342;0.444151595373825
3342.5;0.444151595373825
3343;0.444151595373825
3343.5;0.444151595373825
3344;0.444151595373825
3344.5;0.444151595373825
3345;0.444151595373825
3345.5;0.444151595373825
3346;0.444151595373825
3346.5;0.444151595373825
3347;0.444151595373825
3347.5;0.444151595373825
3348;0.444151595373825
3348.5;0.444151595373825
3349;0.444151595373825
3349.5;0.444151595373825
3350;0.444151595373825
3350.5;0.444151595373825
3351;0.444151595373825
3351.5;0.444151595373825
3352;0.444151595373825
3352.5;0.444151595373825
3353;0.444151595373825
3353.5;0.444151595373825
3354;0.444151595373825
3354.5;0.444151595373825
3355;0.444151595373825
3355.5;0.444151595373825
3356;0.444151595373825
3356.5;0.444151595373825
3357;0.444151595373825
3357.5;0.444151595373825
3358;0.444151595373825
3358.5;0.444151595373825
3359;0.444151595373825
3359.5;0.444151595373825
3360;0.444151595373825
3360.5;0.444151595373825
3361;0.444151595373825
3361.5;0.444151595373825
3362;0.444151595373825
3362.5;0.444151595373825
3363;0.444151595373825
3363.5;0.444151595373825
3364;0.444151595373825
3364.5;0.444151595373825
3365;0.444151595373825
3365.5;0.444151595373825
3366;0.444151595373825
3366.5;0.444151595373825
3367;0.444151595373825
3367.5;0.444151595373825
3368;0.444151595373825
3368.5;0.444151595373825
3369;0.444151595373825
3369.5;0.444151595373825
3370;0.444151595373825
3370.5;0.444151595373825
3371;0.444151595373825
3371.5;0.444151595373825
3372;0.444151595373825
3372.5;0.444151595373825
3373;0.444151595373825
3373.5;0.444151595373825
3374;0.444151595373825
3374.5;0.444151595373825
3375;0.444151595373825
3375.5;0.444151595373825
3376;0.444151595373825
3376.5;0.444151595373825
3377;0.444151595373825
3377.5;0.444151595373825
3378;0.444151595373825
3378.5;0.444151595373825
3379;0.444151595373825
3379.5;0.444151595373825
3380;0.444151595373825
3380.5;0.444151595373825
3381;0.444151595373825
3381.5;0.444151595373825
3382;0.444151595373825
3382.5;0.444151595373825
3383;0.444151595373825
3383.5;0.444151595373825
3384;0.444151595373825
3384.5;0.444151595373825
3385;0.444151595373825
3385.5;0.444151595373825
3386;0.444151595373825
3386.5;0.444151595373825
3387;0.444151595373825
3387.5;0.444151595373825
3388;0.444151595373825
3388.5;0.444151595373825
3389;0.444151595373825
3389.5;0.444151595373825
3390;0.444151595373825
3390.5;0.444151595373825
3391;0.444151595373825
3391.5;0.444151595373825
3392;0.444151595373825
3392.5;0.444151595373825
3393;0.444151595373825
3393.5;0.444151595373825
3394;0.444151595373825
3394.5;0.444151595373825
3395;0.444151595373825
3395.5;0.444151595373825
3396;0.444151595373825
3396.5;0.444151595373825
3397;0.444151595373825
3397.5;0.444151595373825
3398;0.444151595373825
3398.5;0.444151595373825
3399;0.444151595373825
3399.5;0.444151595373825
3400;0.444151595373825
3400.5;0.444151595373825
3401;0.444151595373825
3401.5;0.444151595373825
3402;0.444151595373825
3402.5;0.444151595373825
3403;0.444151595373825
3403.5;0.444151595373825
3404;0.444151595373825
3404.5;0.444151595373825
3405;0.444151595373825
3405.5;0.444151595373825
3406;0.444151595373825
3406.5;0.444151595373825
3407;0.444151595373825
3407.5;0.444151595373825
3408;0.444151595373825
3408.5;0.444151595373825
3409;0.444151595373825
3409.5;0.444151595373825
3410;0.444151595373825
3410.5;0.444151595373825
3411;0.444151595373825
3411.5;0.444151595373825
3412;0.444151595373825
3412.5;0.444151595373825
3413;0.444151595373825
3413.5;0.444151595373825
3414;0.444151595373825
3414.5;0.444151595373825
3415;0.444151595373825
3415.5;0.444151595373825
3416;0.444151595373825
3416.5;0.444151595373825
3417;0.444151595373825
3417.5;0.444151595373825
3418;0.444151595373825
3418.5;0.444151595373825
3419;0.444151595373825
3419.5;0.444151595373825
3420;0.444151595373825
3420.5;0.444151595373825
3421;0.444151595373825
3421.5;0.444151595373825
3422;0.444151595373825
3422.5;0.444151595373825
3423;0.444151595373825
3423.5;0.444151595373825
3424;0.444151595373825
3424.5;0.444151595373825
3425;0.444151595373825
3425.5;0.444151595373825
3426;0.444151595373825
3426.5;0.444151595373825
3427;0.444151595373825
3427.5;0.444151595373825
3428;0.444151595373825
3428.5;0.444151595373825
3429;0.444151595373825
3429.5;0.444151595373825
3430;0.444151595373825
3430.5;0.444151595373825
3431;0.444151595373825
3431.5;0.444151595373825
3432;0.444151595373825
3432.5;0.444151595373825
3433;0.444151595373825
3433.5;0.444151595373825
3434;0.444151595373825
3434.5;0.444151595373825
3435;0.444151595373825
3435.5;0.444151595373825
3436;0.444151595373825
3436.5;0.444151595373825
3437;0.444151595373825
3437.5;0.444151595373825
3438;0.444151595373825
3438.5;0.444151595373825
3439;0.444151595373825
3439.5;0.444151595373825
3440;0.444151595373825
3440.5;0.444151595373825
3441;0.444151595373825
3441.5;0.444151595373825
3442;0.444151595373825
3442.5;0.444151595373825
3443;0.444151595373825
3443.5;0.444151595373825
3444;0.444151595373825
3444.5;0.444151595373825
3445;0.444151595373825
3445.5;0.444151595373825
3446;0.444151595373825
3446.5;0.444151595373825
3447;0.444151595373825
3447.5;0.444151595373825
3448;0.444151595373825
3448.5;0.444151595373825
3449;0.444151595373825
3449.5;0.444151595373825
3450;0.444151595373825
3450.5;0.444151595373825
3451;0.444151595373825
3451.5;0.444151595373825
3452;0.444151595373825
3452.5;0.444151595373825
3453;0.444151595373825
3453.5;0.444151595373825
3454;0.444151595373825
3454.5;0.444151595373825
3455;0.444151595373825
3455.5;0.444151595373825
3456;0.444151595373825
3456.5;0.444151595373825
3457;0.444151595373825
3457.5;0.444151595373825
3458;0.444151595373825
3458.5;0.444151595373825
3459;0.444151595373825
3459.5;0.444151595373825
3460;0.444151595373825
3460.5;0.444151595373825
3461;0.444151595373825
3461.5;0.444151595373825
3462;0.444151595373825
3462.5;0.444151595373825
3463;0.444151595373825
3463.5;0.444151595373825
3464;0.444151595373825
3464.5;0.444151595373825
3465;0.444151595373825
3465.5;0.444151595373825
3466;0.444151595373825
3466.5;0.444151595373825
3467;0.444151595373825
3467.5;0.444151595373825
3468;0.444151595373825
3468.5;0.444151595373825
3469;0.444151595373825
3469.5;0.444151595373825
3470;0.444151595373825
3470.5;0.444151595373825
3471;0.444151595373825
3471.5;0.444151595373825
3472;0.444151595373825
3472.5;0.444151595373825
3473;0.444151595373825
3473.5;0.444151595373825
3474;0.444151595373825
3474.5;0.444151595373825
3475;0.444151595373825
3475.5;0.444151595373825
3476;0.444151595373825
3476.5;0.444151595373825
3477;0.444151595373825
3477.5;0.444151595373825
3478;0.444151595373825
3478.5;0.444151595373825
3479;0.444151595373825
3479.5;0.444151595373825
3480;0.444151595373825
3480.5;0.444151595373825
3481;0.444151595373825
3481.5;0.444151595373825
3482;0.444151595373825
3482.5;0.444151595373825
3483;0.444151595373825
3483.5;0.444151595373825
3484;0.444151595373825
3484.5;0.444151595373825
3485;0.444151595373825
3485.5;0.444151595373825
3486;0.444151595373825
3486.5;0.444151595373825
3487;0.444151595373825
3487.5;0.444151595373825
3488;0.444151595373825
3488.5;0.444151595373825
3489;0.444151595373825
3489.5;0.444151595373825
3490;0.444151595373825
3490.5;0.444151595373825
3491;0.444151595373825
3491.5;0.444151595373825
3492;0.444151595373825
3492.5;0.444151595373825
3493;0.444151595373825
3493.5;0.444151595373825
3494;0.444151595373825
3494.5;0.444151595373825
3495;0.444151595373825
3495.5;0.444151595373825
3496;0.444151595373825
3496.5;0.444151595373825
3497;0.444151595373825
3497.5;0.444151595373825
3498;0.444151595373825
3498.5;0.444151595373825
3499;0.444151595373825
3499.5;0.444151595373825
3500;0.444151595373825
3500.5;0.444151595373825
3501;0.444151595373825
3501.5;0.444151595373825
3502;0.444151595373825
3502.5;0.444151595373825
3503;0.444151595373825
3503.5;0.444151595373825
3504;0.444151595373825
3504.5;0.444151595373825
3505;0.444151595373825
3505.5;0.444151595373825
3506;0.444151595373825
3506.5;0.444151595373825
3507;0.444151595373825
3507.5;0.444151595373825
3508;0.444151595373825
3508.5;0.444151595373825
3509;0.444151595373825
3509.5;0.444151595373825
3510;0.444151595373825
3510.5;0.444151595373825
3511;0.444151595373825
3511.5;0.444151595373825
3512;0.444151595373825
3512.5;0.444151595373825
3513;0.444151595373825
3513.5;0.444151595373825
3514;0.444151595373825
3514.5;0.444151595373825
3515;0.444151595373825
3515.5;0.444151595373825
3516;0.444151595373825
3516.5;0.444151595373825
3517;0.444151595373825
3517.5;0.444151595373825
3518;0.444151595373825
3518.5;0.444151595373825
3519;0.444151595373825
3519.5;0.444151595373825
3520;0.444151595373825
3520.5;0.444151595373825
3521;0.444151595373825
3521.5;0.444151595373825
3522;0.444151595373825
3522.5;0.444151595373825
3523;0.444151595373825
3523.5;0.444151595373825
3524;0.444151595373825
3524.5;0.444151595373825
3525;0.444151595373825
3525.5;0.444151595373825
3526;0.444151595373825
3526.5;0.444151595373825
3527;0.444151595373825
3527.5;0.444151595373825
3528;0.444151595373825
3528.5;0.444151595373825
3529;0.444151595373825
3529.5;0.444151595373825
3530;0.444151595373825
3530.5;0.444151595373825
3531;0.444151595373825
3531.5;0.444151595373825
3532;0.444151595373825
3532.5;0.444151595373825
3533;0.444151595373825
3533.5;0.444151595373825
3534;0.444151595373825
3534.5;0.444151595373825
3535;0.444151595373825
3535.5;0.444151595373825
3536;0.444151595373825
3536.5;0.444151595373825
3537;0.444151595373825
3537.5;0.444151595373825
3538;0.444151595373825
3538.5;0.444151595373825
3539;0.444151595373825
3539.5;0.444151595373825
3540;0.444151595373825
3540.5;0.444151595373825
3541;0.444151595373825
3541.5;0.444151595373825
3542;0.444151595373825
3542.5;0.444151595373825
3543;0.444151595373825
3543.5;0.444151595373825
3544;0.444151595373825
3544.5;0.444151595373825
3545;0.444151595373825
3545.5;0.444151595373825
3546;0.444151595373825
3546.5;0.444151595373825
3547;0.444151595373825
3547.5;0.444151595373825
3548;0.444151595373825
3548.5;0.444151595373825
3549;0.444151595373825
3549.5;0.444151595373825
3550;0.444151595373825
3550.5;0.444151595373825
3551;0.444151595373825
3551.5;0.444151595373825
3552;0.444151595373825
3552.5;0.444151595373825
3553;0.444151595373825
3553.5;0.444151595373825
3554;0.444151595373825
3554.5;0.444151595373825
3555;0.444151595373825
3555.5;0.444151595373825
3556;0.444151595373825
3556.5;0.444151595373825
3557;0.444151595373825
3557.5;0.444151595373825
3558;0.444151595373825
3558.5;0.444151595373825
3559;0.444151595373825
3559.5;0.444151595373825
3560;0.444151595373825
3560.5;0.444151595373825
3561;0.444151595373825
3561.5;0.444151595373825
3562;0.444151595373825
3562.5;0.444151595373825
3563;0.444151595373825
3563.5;0.444151595373825
3564;0.444151595373825
3564.5;0.444151595373825
3565;0.444151595373825
3565.5;0.444151595373825
3566;0.444151595373825
3566.5;0.444151595373825
3567;0.444151595373825
3567.5;0.444151595373825
3568;0.444151595373825
3568.5;0.444151595373825
3569;0.444151595373825
3569.5;0.444151595373825
3570;0.444151595373825
3570.5;0.444151595373825
3571;0.444151595373825
3571.5;0.444151595373825
3572;0.444151595373825
3572.5;0.444151595373825
3573;0.444151595373825
3573.5;0.444151595373825
3574;0.444151595373825
3574.5;0.444151595373825
3575;0.444151595373825
3575.5;0.444151595373825
3576;0.444151595373825
3576.5;0.444151595373825
3577;0.444151595373825
3577.5;0.444151595373825
3578;0.444151595373825
3578.5;0.444151595373825
3579;0.444151595373825
3579.5;0.444151595373825
3580;0.444151595373825
3580.5;0.444151595373825
3581;0.444151595373825
3581.5;0.444151595373825
3582;0.444151595373825
3582.5;0.444151595373825
3583;0.444151595373825
3583.5;0.444151595373825
3584;0.444151595373825
3584.5;0.444151595373825
3585;0.444151595373825
3585.5;0.444151595373825
3586;0.444151595373825
3586.5;0.444151595373825
3587;0.444151595373825
3587.5;0.444151595373825
3588;0.444151595373825
3588.5;0.444151595373825
3589;0.444151595373825
3589.5;0.444151595373825
3590;0.444151595373825
3590.5;0.444151595373825
3591;0.444151595373825
3591.5;0.444151595373825
3592;0.444151595373825
3592.5;0.444151595373825
3593;0.444151595373825
3593.5;0.444151595373825
3594;0.444151595373825
3594.5;0.444151595373825
3595;0.444151595373825
3595.5;0.444151595373825
3596;0.444151595373825
3596.5;0.444151595373825
3597;0.444151595373825
3597.5;0.444151595373825
3598;0.444151595373825
3598.5;0.444151595373825
3599;0.444151595373825
3599.5;0.444151595373825
3600;0.444151595373825
3600.5;0.444151595373825
3601;0.444151595373825
3601.5;0.444151595373825
3602;0.444151595373825
3602.5;0.444151595373825
3603;0.444151595373825
3603.5;0.444151595373825
3604;0.444151595373825
3604.5;0.444151595373825
3605;0.444151595373825
3605.5;0.444151595373825
3606;0.444151595373825
3606.5;0.444151595373825
3607;0.444151595373825
3607.5;0.444151595373825
3608;0.444151595373825
3608.5;0.444151595373825
3609;0.444151595373825
3609.5;0.444151595373825
3610;0.444151595373825
3610.5;0.444151595373825
3611;0.444151595373825
3611.5;0.444151595373825
3612;0.444151595373825
3612.5;0.444151595373825
3613;0.444151595373825
3613.5;0.444151595373825
3614;0.444151595373825
3614.5;0.444151595373825
3615;0.444151595373825
3615.5;0.444151595373825
3616;0.444151595373825
3616.5;0.444151595373825
3617;0.444151595373825
3617.5;0.444151595373825
3618;0.444151595373825
3618.5;0.444151595373825
3619;0.444151595373825
3619.5;0.444151595373825
3620;0.444151595373825
3620.5;0.444151595373825
3621;0.444151595373825
3621.5;0.444151595373825
3622;0.444151595373825
3622.5;0.444151595373825
3623;0.444151595373825
3623.5;0.444151595373825
3624;0.444151595373825
3624.5;0.444151595373825
3625;0.444151595373825
3625.5;0.444151595373825
3626;0.444151595373825
3626.5;0.444151595373825
3627;0.444151595373825
3627.5;0.444151595373825
3628;0.444151595373825
3628.5;0.444151595373825
3629;0.444151595373825
3629.5;0.444151595373825
3630;0.444151595373825
3630.5;0.444151595373825
3631;0.444151595373825
3631.5;0.444151595373825
3632;0.444151595373825
3632.5;0.444151595373825
3633;0.444151595373825
3633.5;0.444151595373825
3634;0.444151595373825
3634.5;0.444151595373825
