dist;gamma
1581;0.958101702448301
1581.5;0.958260473069925
1582;0.958419168844097
1582.5;0.958577789747152
1583;0.958736335755427
1583.5;0.958894806845259
1584;0.959053202992985
1584.5;0.95921152417494
1585;0.959369770367462
1585.5;0.959527941546887
1586;0.959686037689552
1586.5;0.959844058771792
1587;0.960002004769946
1587.5;0.960159875660348
1588;0.960317671419337
1588.5;0.960475392023248
1589;0.960633037448418
1589.5;0.960790607671184
1590;0.960948102667881
1590.5;0.961105522414847
1591;0.961262866888419
1591.5;0.961420136064932
1592;0.961577329920724
1592.5;0.96173444843213
1593;0.961891491575488
1593.5;0.962048459327135
1594;0.962205351663405
1594.5;0.962362168560637
1595;0.962518909995167
1595.5;0.962675575943331
1596;0.962832166381465
1596.5;0.962988681285908
1597;0.963145120632994
1597.5;0.96330148439906
1598;0.963457772560444
1598.5;0.963613985093482
1599;0.963770121974509
1599.5;0.963926183179863
1600;0.964082168685881
1600.5;0.964238078468899
1601;0.964393912505253
1601.5;0.96454967077128
1602;0.964705353243317
1602.5;0.9648609598977
1603;0.965016490710766
1603.5;0.965171945658851
1604;0.965327324718292
1604.5;0.965482627865425
1605;0.965637855076588
1605.5;0.965793006328115
1606;0.965948081596345
1606.5;0.966103080857614
1607;0.966258004088257
1607.5;0.966412851264613
1608;0.966567622363017
1608.5;0.966722317359806
1609;0.966876936231316
1609.5;0.967031478953885
1610;0.967185945503848
1610.5;0.967340335857542
1611;0.967494649991304
1611.5;0.96764888788147
1612;0.967803049504377
1612.5;0.967957134836361
1613;0.96811114385376
1613.5;0.968265076532908
1614;0.968418932850144
1614.5;0.968572712781804
1615;0.968726416304224
1615.5;0.968880043393741
1616;0.969033594026691
1616.5;0.969187068179411
1617;0.969340465828237
1617.5;0.969493786949507
1618;0.969647031519556
1618.5;0.969800199514721
1619;0.969953290911339
1619.5;0.970106305685746
1620;0.970259243814279
1620.5;0.970412105273275
1621;0.97056489003907
1621.5;0.970717598088
1622;0.970870229396402
1622.5;0.971022783940612
1623;0.971175261696969
1623.5;0.971327662641806
1624;0.971479986751463
1624.5;0.971632234002274
1625;0.971784404370576
1625.5;0.971936497832707
1626;0.972088514365002
1626.5;0.972240453943799
1627;0.972392316545433
1627.5;0.972544102146241
1628;0.97269581072256
1628.5;0.972847442250727
1629;0.972998996707077
1629.5;0.973150474067949
1630;0.973301874309677
1630.5;0.973453197408599
1631;0.973604443341051
1631.5;0.97375561208337
1632;0.973906703611892
1632.5;0.974057717902955
1633;0.974208654932893
1633.5;0.974359514678045
1634;0.974510297114746
1634.5;0.974661002219334
1635;0.974811629968144
1635.5;0.974962180337513
1636;0.975112653303779
1636.5;0.975263048843277
1637;0.975413366932343
1637.5;0.975563607547316
1638;0.97571377066453
1638.5;0.975863856260323
1639;0.976013864311031
1639.5;0.976163794792991
1640;0.97631364768254
1640.5;0.976463422956013
1641;0.976613120589748
1641.5;0.976762740560081
1642;0.976912282843348
1642.5;0.977061747415887
1643;0.977211134254033
1643.5;0.977360443334124
1644;0.977509674632495
1644.5;0.977658828125484
1645;0.977807903789427
1645.5;0.97795690160066
1646;0.978105821535521
1646.5;0.978254663570345
1647;0.978403427681469
1647.5;0.97855211384523
1648;0.978700722037965
1648.5;0.978849252236009
1649;0.9789977044157
1649.5;0.979146078553374
1650;0.979294374625368
1650.5;0.979442592608018
1651;0.97959073247766
1651.5;0.979738794210632
1652;0.979886777783269
1652.5;0.980034683171909
1653;0.980182510352888
1653.5;0.980330259302543
1654;0.980477929997209
1654.5;0.980625522413224
1655;0.980773036526925
1655.5;0.980920472314647
1656;0.981067829752728
1656.5;0.981215108817503
1657;0.98136230948531
1657.5;0.981509431732485
1658;0.981656475535365
1658.5;0.981803440870286
1659;0.981950327713584
1659.5;0.982097136041597
1660;0.982243865830661
1660.5;0.982390517057112
1661;0.982537089697287
1661.5;0.982683583727522
1662;0.982829999124155
1662.5;0.982976335863521
1663;0.983122593921958
1663.5;0.983268773275801
1664;0.983414873901388
1664.5;0.983560895775055
1665;0.983706838873138
1665.5;0.983852703171974
1666;0.9839984886479
1666.5;0.984144195277251
1667;0.984289823036366
1667.5;0.98443537190158
1668;0.98458084184923
1668.5;0.984726232855652
1669;0.984871544897183
1669.5;0.98501677795016
1670;0.985161931990918
1670.5;0.985307006995796
1671;0.985452002941128
1671.5;0.985596919803253
1672;0.985741757558506
1672.5;0.985886516183223
1673;0.986031195653742
1673.5;0.9861757959464
1674;0.986320317037531
1674.5;0.986464758903474
1675;0.986609121520565
1675.5;0.98675340486514
1676;0.986897608913536
1676.5;0.987041733642089
1677;0.987185779027136
1677.5;0.987329745045014
1678;0.987473631672059
1678.5;0.987617438884607
1679;0.987761166658996
1679.5;0.987904814971561
1680;0.98804838379864
1680.5;0.988191873116569
1681;0.988335282901684
1681.5;0.988478613130323
1682;0.98862186377882
1682.5;0.988765034823515
1683;0.988908126240741
1683.5;0.989051138006837
1684;0.989194070098139
1684.5;0.989336922490983
1685;0.989479695161707
1685.5;0.989622388086645
1686;0.989765001242136
1686.5;0.989907534604516
1687;0.990049988150121
1687.5;0.990192361855287
1688;0.990334655696352
1688.5;0.990476869649652
1689;0.990619003691523
1689.5;0.990761057798303
1690;0.990903031946327
1690.5;0.991044926111932
1691;0.991186740271455
1691.5;0.991328474401232
1692;0.9914701284776
1692.5;0.991611702476895
1693;0.991753196375454
1693.5;0.991894610149614
1694;0.992035943775711
1694.5;0.992177197230082
1695;0.992318370489063
1695.5;0.99245946352899
1696;0.992600476326201
1696.5;0.992741408857032
1697;0.99288226109782
1697.5;0.9930230330249
1698;0.99316372461461
1698.5;0.993304335843286
1699;0.993444866687265
1699.5;0.993585317122883
1700;0.993725687126477
1700.5;0.993865976674383
1701;0.994006185742939
1701.5;0.99414631430848
1702;0.994286362347343
1702.5;0.994426329835865
1703;0.994566216750381
1703.5;0.99470602306723
1704;0.994845748762747
1704.5;0.994985393813269
1705;0.995124958195132
1705.5;0.995264441884674
1706;0.99540384485823
1706.5;0.995543167092137
1707;0.995682408562732
1707.5;0.995821569246351
1708;0.995960649119331
1708.5;0.996099648158009
1709;0.99623856633872
1709.5;0.996377403637802
1710;0.996516160031591
1710.5;0.996654835496424
1711;0.996793430008637
1711.5;0.996931943544567
1712;0.99707037608055
1712.5;0.997208727592923
1713;0.997346998058022
1713.5;0.997485187452185
1714;0.997623295751747
1714.5;0.997761322933045
1715;0.997899268972416
1715.5;0.998037133846196
1716;0.998174917530723
1716.5;0.998312620002331
1717;0.998450241237358
1717.5;0.998587781212141
1718;0.998725239903017
1718.5;0.99886261728632
1719;0.998999913338389
1719.5;0.99913712803556
1720;0.999274261354169
1720.5;0.999411313270553
1721;0.999548283761049
1721.5;0.999685172801992
1722;0.99982198036972
1722.5;0.99995870644057
1723;1.00009535099088
1723.5;1.00023191399698
1724;1.00036839543521
1724.5;1.00050479528191
1725;1.00064111351341
1725.5;1.00077735010606
1726;1.00091350503618
1726.5;1.00104957828011
1727;1.0011855698142
1727.5;1.00132147961477
1728;1.00145730765817
1728.5;1.00159305392072
1729;1.00172871837877
1729.5;1.00186430100866
1730;1.00199980178671
1730.5;1.00213522068927
1731;1.00227055769267
1731.5;1.00240581277326
1732;1.00254098590735
1732.5;1.00267607707131
1733;1.00281108624144
1733.5;1.00294601339411
1734;1.00308085850564
1734.5;1.00321562155236
1735;1.00335030251062
1735.5;1.00348490135676
1736;1.0036194180671
1736.5;1.00375385261798
1737;1.00388820498575
1737.5;1.00402247514674
1738;1.00415666307728
1738.5;1.00429076875371
1739;1.00442479215237
1739.5;1.00455873324959
1740;1.00469259202172
1740.5;1.00482636844508
1741;1.00496006249601
1741.5;1.00509367415086
1742;1.00522720338595
1742.5;1.00536065017763
1743;1.00549401450223
1743.5;1.00562729633608
1744;1.00576049565553
1744.5;1.0058936124369
1745;1.00602664665655
1745.5;1.00615959829079
1746;1.00629246731598
1746.5;1.00642525370844
1747;1.00655795744452
1747.5;1.00669057850054
1748;1.00682311685285
1748.5;1.00695557247778
1749;1.00708794535168
1749.5;1.00722023545086
1750;1.00735244275168
1750.5;1.00748456723047
1751;1.00761660886356
1751.5;1.0077485676273
1752;1.00788044349801
1752.5;1.00801223645204
1753;1.00814394646572
1753.5;1.00827557351539
1754;1.00840711757738
1754.5;1.00853857862803
1755;1.00866995664368
1755.5;1.00880125160067
1756;1.00893246347533
1756.5;1.00906359224399
1757;1.009194637883
1757.5;1.00932560036868
1758;1.00945647967739
1758.5;1.00958727578545
1759;1.0097179886692
1759.5;1.00984861830497
1760;1.00997916466911
1760.5;1.01010962773795
1761;1.01024000748783
1761.5;1.01037030389508
1762;1.01050051693603
1762.5;1.01063064658704
1763;1.01076069282443
1763.5;1.01089065562453
1764;1.01102053496369
1764.5;1.01115033081825
1765;1.01128004316453
1765.5;1.01140967197888
1766;1.01153921723763
1766.5;1.01166867891712
1767;1.01179805699369
1767.5;1.01192735144367
1768;1.01205656224339
1768.5;1.0121856893692
1769;1.01231473279743
1769.5;1.01244369250442
1770;1.01257256846651
1770.5;1.01270136066002
1771;1.0128300690613
1771.5;1.01295869364669
1772;1.01308723439252
1772.5;1.01321569127513
1773;1.01334406427085
1773.5;1.01347235335602
1774;1.01360055850697
1774.5;1.01372867970005
1775;1.01385671691159
1775.5;1.01398467011793
1776;1.0141125392954
1776.5;1.01424032442034
1777;1.01436802546909
1777.5;1.01449564241798
1778;1.01462317524335
1778.5;1.01475062392154
1779;1.01487798842888
1779.5;1.01500526874171
1780;1.01513246483636
1780.5;1.01525957668918
1781;1.01538660427649
1781.5;1.01551354757464
1782;1.01564040655997
1782.5;1.0157671812088
1783;1.01589387149748
1783.5;1.01602047740234
1784;1.01614699889971
1784.5;1.01627343596594
1785;1.01639978857737
1785.5;1.01652605671032
1786;1.01665224034114
1786.5;1.01677833944615
1787;1.01690435400171
1787.5;1.01703028398414
1788;1.01715612936978
1788.5;1.01728189013497
1789;1.01740756625604
1789.5;1.01753315770933
1790;1.01765866447118
1790.5;1.01778408651792
1791;1.01790942382589
1791.5;1.01803467637143
1792;1.01815984413088
1792.5;1.01828492708056
1793;1.01840992519682
1793.5;1.01853483845599
1794;1.01865966683441
1794.5;1.01878441030842
1795;1.01890906885435
1795.5;1.01903364244854
1796;1.01915813106733
1796.5;1.01928253468705
1797;1.01940685328404
1797.5;1.01953108683463
1798;1.01965523531517
1798.5;1.01977929870198
1799;1.01990327697141
1799.5;1.02002717009979
1800;1.02015097806346
1800.5;1.02027470083875
1801;1.02039833840201
1801.5;1.02052189072956
1802;1.02064535779775
1802.5;1.02076873958291
1803;1.02089203606138
1803.5;1.02101524720949
1804;1.02113837300358
1804.5;1.02126141341999
1805;1.02138436843505
1805.5;1.02150723802511
1806;1.02163002216649
1806.5;1.02175272083553
1807;1.02187533400858
1807.5;1.02199786166196
1808;1.02212030377201
1808.5;1.02224266031508
1809;1.02236493126749
1809.5;1.02248711660558
1810;1.0226092163057
1810.5;1.02273123034417
1811;1.02285315869733
1811.5;1.02297500134152
1812;1.02309675825308
1812.5;1.02321842940834
1813;1.02334001478364
1813.5;1.02346151435532
1814;1.0235829280997
1814.5;1.02370425599314
1815;1.02382549801196
1815.5;1.0239466541325
1816;1.02406772433111
1816.5;1.0241887085841
1817;1.02430960686783
1817.5;1.02443041915862
1818;1.02455114543282
1818.5;1.02467178566677
1819;1.02479233983678
1819.5;1.02491280791922
1820;1.0250331898904
1820.5;1.02515348572667
1821;1.02527369540437
1821.5;1.02539381889982
1822;1.02551385618938
1822.5;1.02563380724936
1823;1.02575367205612
1823.5;1.02587345058598
1824;1.02599314281529
1824.5;1.02611274872038
1825;1.02623226827758
1825.5;1.02635170146324
1826;1.02647104825368
1826.5;1.02659030862526
1827;1.02670948255429
1827.5;1.02682857001713
1828;1.0269475709901
1828.5;1.02706648544954
1829;1.02718531337179
1829.5;1.02730405473319
1830;1.02742270951007
1830.5;1.02754127767876
1831;1.02765975921562
1831.5;1.02777815409696
1832;1.02789646229913
1832.5;1.02801468379847
1833;1.02813281857131
1833.5;1.02825086659399
1834;1.02836882784284
1834.5;1.0284867022942
1835;1.02860448992441
1835.5;1.02872219070981
1836;1.02883980462673
1836.5;1.0289573316515
1837;1.02907477176047
1837.5;1.02919212492996
1838;1.02930939113633
1838.5;1.0294265703559
1839;1.02954366256501
1839.5;1.02966066773999
1840;1.02977758585719
1840.5;1.02989441689294
1841;1.03001116082357
1841.5;1.03012781762543
1842;1.03024438727485
1842.5;1.03036086974816
1843;1.03047726502171
1843.5;1.03059357307183
1844;1.03070979387485
1844.5;1.03082592740711
1845;1.03094197364496
1845.5;1.03105793256472
1846;1.03117380414273
1846.5;1.03128958835533
1847;1.03140528517885
1847.5;1.03152089458964
1848;1.03163641656402
1848.5;1.03175185107834
1849;1.03186719810893
1849.5;1.03198245763213
1850;1.03209762962428
1850.5;1.0322127140617
1851;1.03232771092074
1851.5;1.03244262017774
1852;1.03255744180903
1852.5;1.03267217579094
1853;1.03278682209982
1853.5;1.032901380712
1854;1.03301585160382
1854.5;1.03313023475161
1855;1.03324453013171
1855.5;1.03335873772046
1856;1.03347285749419
1856.5;1.03358688942924
1857;1.03370083350195
1857.5;1.03381468968865
1858;1.03392845796568
1858.5;1.03404213830937
1859;1.03415573069607
1859.5;1.03426923510211
1860;1.03438265150382
1860.5;1.03449597987755
1861;1.03460922019962
1861.5;1.03472237244638
1862;1.03483543659417
1862.5;1.03494841261931
1863;1.03506130049815
1863.5;1.03517410020701
1864;1.03528681172225
1864.5;1.03539943502019
1865;1.03551197007717
1865.5;1.03562441686954
1866;1.03573677537361
1866.5;1.03584904556574
1867;1.03596122742225
1867.5;1.03607332091949
1868;1.03618532603379
1868.5;1.03629724274149
1869;1.03640907101892
1869.5;1.03652081084242
1870;1.03663246218833
1870.5;1.03674402503298
1871;1.03685549935271
1871.5;1.03696688512386
1872;1.03707818232277
1872.5;1.03718939092576
1873;1.03730051090918
1873.5;1.03741154224936
1874;1.03752248492264
1874.5;1.03763333890536
1875;1.03774410417385
1875.5;1.03785478070445
1876;1.03796536847349
1876.5;1.03807586745732
1877;1.03818627763227
1877.5;1.03829659897467
1878;1.03840683146087
1878.5;1.03851697506719
1879;1.03862702976998
1879.5;1.03873699554557
1880;1.0388468723703
1880.5;1.0389566602205
1881;1.03906635907252
1881.5;1.03917596890268
1882;1.03928548968733
1882.5;1.03939492140279
1883;1.03950426402542
1883.5;1.03961351753154
1884;1.03972268189749
1884.5;1.03983175709961
1885;1.03994074311423
1885.5;1.0400496399177
1886;1.04015844748634
1886.5;1.04026716579649
1887;1.0403757948245
1887.5;1.04048433454669
1888;1.0405927849394
1888.5;1.04070114597898
1889;1.04080941764175
1889.5;1.04091759990405
1890;1.04102569274222
1890.5;1.0411336961326
1891;1.04124161005153
1891.5;1.04134943447533
1892;1.04145716938034
1892.5;1.04156481474291
1893;1.04167237053937
1893.5;1.04177983674606
1894;1.0418872133393
1894.5;1.04199450029545
1895;1.04210169759083
1895.5;1.04220880520178
1896;1.04231582310464
1896.5;1.04242275127575
1897;1.04252958969143
1897.5;1.04263633832804
1898;1.0427429971619
1898.5;1.04284956616935
1899;1.04295604532673
1899.5;1.04306243461037
1900;1.04316873399661
1900.5;1.04327494346179
1901;1.04338106298225
1901.5;1.04348709253431
1902;1.04359303209432
1902.5;1.04369888163862
1903;1.04380464114354
1903.5;1.04391031058541
1904;1.04401588994057
1904.5;1.04412137918537
1905;1.04422677829613
1905.5;1.0443320872492
1906;1.0444373060209
1906.5;1.04454243458759
1907;1.04464747292558
1907.5;1.04475242101122
1908;1.04485727882085
1908.5;1.0449620463308
1909;1.04506672351741
1909.5;1.04517131035702
