dist;gamma
636;0.468665871124407
636.5;0.468824898482155
637;0.468983864214595
637.5;0.469142768382527
638;0.469301611046639
638.5;0.469460392267509
639;0.469619112105602
639.5;0.469777770621274
640;0.469936367874769
640.5;0.470094903926222
641;0.470253378835656
641.5;0.470411792662985
642;0.470570145468016
642.5;0.470728437310443
643;0.470886668249854
643.5;0.471044838345727
644;0.471202947657433
644.5;0.471360996244233
645;0.471518984165282
645.5;0.471676911479626
646;0.471834778246207
646.5;0.471992584523856
647;0.4721503303713
647.5;0.472308015847159
648;0.472465641009948
648.5;0.472623205918074
649;0.472780710629841
649.5;0.472938155203446
650;0.47309553969698
650.5;0.473252864168434
651;0.47341012867569
651.5;0.473567333276528
652;0.473724478028623
652.5;0.473881562989548
653;0.474038588216771
653.5;0.474195553767658
654;0.474352459699472
654.5;0.474509306069373
655;0.474666092934421
655.5;0.474822820351571
656;0.474979488377676
656.5;0.475136097069492
657;0.47529264648367
657.5;0.47544913667676
658;0.475605567705213
658.5;0.475761939625379
659;0.475918252493507
659.5;0.476074506365748
660;0.476230701298151
660.5;0.476386837346668
661;0.476542914567151
661.5;0.476698933015351
662;0.476854892746924
662.5;0.477010793817425
663;0.477166636282312
663.5;0.477322420196944
664;0.477478145616585
664.5;0.477633812596399
665;0.477789421191453
665.5;0.477944971456719
666;0.478100463447071
666.5;0.478255897217286
667;0.478411272822048
667.5;0.47856659031594
668;0.478721849753454
668.5;0.478877051188985
669;0.479032194676831
669.5;0.479187280271199
670;0.479342308026197
670.5;0.479497277995841
671;0.479652190234053
671.5;0.479807044794661
672;0.479961841731397
672.5;0.480116581097903
673;0.480271262947724
673.5;0.480425887334314
674;0.480580454311037
674.5;0.480734963931158
675;0.480889416247855
675.5;0.481043811314211
676;0.481198149183221
676.5;0.481352429907782
677;0.481506653540706
677.5;0.481660820134708
678;0.481814929742418
678.5;0.481968982416372
679;0.482122978209014
679.5;0.482276917172701
680;0.482430799359699
680.5;0.482584624822182
681;0.482738393612237
681.5;0.482892105781861
682;0.483045761382962
682.5;0.483199360467357
683;0.483352903086777
683.5;0.483506389292864
684;0.48365981913717
684.5;0.483813192671161
685;0.483966509946213
685.5;0.484119771013618
686;0.484272975924576
686.5;0.484426124730202
687;0.484579217481526
687.5;0.484732254229487
688;0.484885235024942
688.5;0.485038159918659
689;0.485191028961318
689.5;0.485343842203518
690;0.485496599695768
690.5;0.485649301488495
691;0.485801947632037
691.5;0.48595453817665
692;0.486107073172504
692.5;0.486259552669684
693;0.48641197671819
693.5;0.48656434536794
694;0.486716658668767
694.5;0.486868916670418
695;0.48702111942256
695.5;0.487173266974773
696;0.487325359376556
696.5;0.487477396677325
697;0.487629378926412
697.5;0.487781306173068
698;0.487933178466459
698.5;0.488084995855672
699;0.48823675838971
699.5;0.488388466117494
700;0.488540119087864
700.5;0.48869171734958
701;0.488843260951317
701.5;0.488994749941671
702;0.489146184369161
702.5;0.489297564282219
703;0.489448889729198
703.5;0.489600160758375
704;0.489751377417943
704.5;0.489902539756016
705;0.490053647820629
705.5;0.490204701659735
706;0.490355701321212
706.5;0.490506646852855
707;0.490657538302383
707.5;0.490808375717434
708;0.490959159145569
708.5;0.491109888634268
709;0.491260564230938
709.5;0.491411185982903
710;0.491561753937412
710.5;0.491712268141634
711;0.491862728642664
711.5;0.492013135487516
712;0.49216348872313
712.5;0.492313788396368
713;0.492464034554014
713.5;0.492614227242778
714;0.492764366509292
714.5;0.492914452400111
715;0.493064484961717
715.5;0.493214464240514
716;0.493364390282831
716.5;0.493514263134921
717;0.493664082842962
717.5;0.493813849453057
718;0.493963563011236
718.5;0.49411322356345
719;0.49426283115558
719.5;0.49441238583343
720;0.49456188764273
720.5;0.494711336629136
721;0.494860732838232
721.5;0.495010076315525
722;0.495159367106452
722.5;0.495308605256375
723;0.495457790810582
723.5;0.495606923814289
724;0.495756004312639
724.5;0.495905032350703
725;0.496054007973479
725.5;0.496202931225892
726;0.496351802152797
726.5;0.496500620798974
727;0.496649387209133
727.5;0.496798101427912
728;0.496946763499879
728.5;0.497095373469528
729;0.497243931381284
729.5;0.497392437279499
730;0.497540891208458
730.5;0.49768929321237
731;0.497837643335378
731.5;0.497985941621552
732;0.498134188114894
732.5;0.498282382859333
733;0.498430525898732
733.5;0.498578617276882
734;0.498726657037504
734.5;0.498874645224251
735;0.499022581880707
735.5;0.499170467050385
736;0.499318300776731
736.5;0.499466083103121
737;0.499613814072865
737.5;0.499761493729201
738;0.4999091221153
738.5;0.500056699274268
739;0.500204225249139
739.5;0.50035170008288
740;0.500499123818392
740.5;0.500646496498507
741;0.500793818165992
741.5;0.500941088863543
742;0.501088308633792
742.5;0.501235477519304
743;0.501382595562575
743.5;0.501529662806038
744;0.501676679292057
744.5;0.50182364506293
745;0.501970560160889
745.5;0.502117424628101
746;0.502264238506667
746.5;0.502411001838621
747;0.502557714665933
747.5;0.502704377030508
748;0.502850988974182
748.5;0.502997550538732
749;0.503144061765865
749.5;0.503290522697227
750;0.503436933374395
750.5;0.503583293838887
751;0.503729604132151
751.5;0.503875864295576
752;0.504022074370482
752.5;0.50416823439813
753;0.504314344419714
753.5;0.504460404476365
754;0.504606414609151
754.5;0.504752374859077
755;0.504898285267084
755.5;0.50504414587405
756;0.505189956720791
756.5;0.50533571784806
757;0.505481429296546
757.5;0.505627091106877
758;0.505772703319618
758.5;0.505918265975273
759;0.506063779114282
759.5;0.506209242777024
760;0.506354657003817
760.5;0.506500021834917
761;0.506645337310517
761.5;0.50679060347075
762;0.506935820355688
762.5;0.507080988005341
763;0.507226106459658
763.5;0.507371175758529
764;0.507516195941781
764.5;0.507661167049182
765;0.507806089120438
765.5;0.507950962195197
766;0.508095786313044
766.5;0.508240561513506
767;0.508385287836051
767.5;0.508529965320083
768;0.508674594004952
768.5;0.508819173929944
769;0.508963705134288
769.5;0.509108187657153
770;0.509252621537648
770.5;0.509397006814826
771;0.509541343527678
771.5;0.509685631715137
772;0.509829871416078
772.5;0.509974062669318
773;0.510118205513614
773.5;0.510262299987668
774;0.510406346130119
774.5;0.510550343979552
775;0.510694293574494
775.5;0.510838194953412
776;0.510982048154716
776.5;0.511125853216761
777;0.511269610177842
777.5;0.511413319076198
778;0.51155697995001
778.5;0.511700592837403
779;0.511844157776446
779.5;0.511987674805148
780;0.512131143961465
780.5;0.512274565283295
781;0.51241793880848
781.5;0.512561264574804
782;0.512704542619998
782.5;0.512847772981736
783;0.512990955697634
783.5;0.513134090805254
784;0.513277178342103
784.5;0.513420218345632
785;0.513563210853235
785.5;0.513706155902254
786;0.513849053529974
786.5;0.513991903773622
787;0.514134706670378
787.5;0.514277462257357
788;0.514420170571629
788.5;0.514562831650203
789;0.514705445530036
789.5;0.51484801224803
790;0.514990531841034
790.5;0.515133004345842
791;0.515275429799194
791.5;0.515417808237776
792;0.51556013969822
792.5;0.515702424217107
793;0.51584466183096
793.5;0.515986852576252
794;0.516128996489402
794.5;0.516271093606776
795;0.516413143964685
795.5;0.51655514759939
796;0.516697104547098
796.5;0.516839014843962
797;0.516980878526083
797.5;0.517122695629512
798;0.517264466190243
798.5;0.517406190244223
799;0.517547867827342
799.5;0.517689498975441
800;0.517831083724308
800.5;0.517972622109679
801;0.518114114167239
801.5;0.518255559932622
802;0.518396959441408
802.5;0.518538312729127
803;0.518679619831259
803.5;0.51882088078323
804;0.518962095620419
804.5;0.519103264378149
805;0.519244387091697
805.5;0.519385463796285
806;0.519526494527088
806.5;0.519667479319227
807;0.519808418207777
807.5;0.519949311227758
808;0.520090158414141
808.5;0.520230959801851
809;0.520371715425757
809.5;0.520512425320681
810;0.520653089521397
810.5;0.520793708062625
811;0.520934280979039
811.5;0.521074808305262
812;0.521215290075867
812.5;0.52135572632538
813;0.521496117088275
813.5;0.521636462398979
814;0.521776762291869
814.5;0.521917016801274
815;0.522057225961473
815.5;0.522197389806696
816;0.522337508371128
816.5;0.522477581688902
817;0.522617609794102
817.5;0.522757592720766
818;0.522897530502884
818.5;0.523037423174396
819;0.523177270769196
819.5;0.523317073321128
820;0.52345683086399
820.5;0.523596543431532
821;0.523736211057455
821.5;0.523875833775415
822;0.524015411619019
822.5;0.524154944621826
823;0.52429443281735
823.5;0.524433876239056
824;0.524573274920362
824.5;0.524712628894642
825;0.524851938195218
825.5;0.52499120285537
826;0.525130422908329
826.5;0.525269598387282
827;0.525408729325365
827.5;0.525547815755671
828;0.525686857711248
828.5;0.525825855225094
829;0.525964808330163
829.5;0.526103717059364
830;0.526242581445559
830.5;0.526381401521563
831;0.526520177320149
831.5;0.52665890887404
832;0.526797596215916
832.5;0.526936239378412
833;0.527074838394116
833.5;0.527213393295573
834;0.52735190411528
834.5;0.527490370885692
835;0.527628793639216
835.5;0.527767172408217
836;0.527905507225013
836.5;0.52804379812188
837;0.528182045131046
837.5;0.528320248284697
838;0.528458407614974
838.5;0.528596523153973
839;0.528734594933747
839.5;0.528872622986303
840;0.529010607343607
840.5;0.529148548037578
841;0.529286445100092
841.5;0.529424298562983
842;0.529562108458039
842.5;0.529699874817005
843;0.529837597671583
843.5;0.529975277053431
844;0.530112912994165
844.5;0.530250505525356
845;0.530388054678532
845.5;0.53052556048518
846;0.530663022976742
846.5;0.530800442184616
847;0.530937818140161
847.5;0.53107515087469
848;0.531212440419474
848.5;0.531349686805743
849;0.531486890064682
849.5;0.531624050227435
850;0.531761167325105
850.5;0.53189824138875
851;0.532035272449388
851.5;0.532172260537993
852;0.5323092056855
852.5;0.532446107922799
853;0.532582967280739
853.5;0.53271978379013
854;0.532856557481735
854.5;0.532993288386281
855;0.53312997653445
855.5;0.533266621956884
856;0.533403224684182
856.5;0.533539784746905
857;0.53367630217557
857.5;0.533812777000654
858;0.533949209252593
858.5;0.534085598961781
859;0.534221946158573
859.5;0.534358250873281
860;0.53449451313618
860.5;0.534630732977501
861;0.534766910427434
861.5;0.534903045516133
862;0.535039138273706
862.5;0.535175188730224
863;0.535311196915719
863.5;0.53544716286018
864;0.535583086593556
864.5;0.535718968145759
865;0.535854807546659
865.5;0.535990604826085
866;0.536126360013829
866.5;0.536262073139641
867;0.536397744233234
867.5;0.536533373324278
868;0.536668960442408
868.5;0.536804505617215
869;0.536940008878254
869.5;0.537075470255039
870;0.537210889777047
870.5;0.537346267473713
871;0.537481603374436
871.5;0.537616897508573
872;0.537752149905446
872.5;0.537887360594334
873;0.538022529604481
873.5;0.53815765696509
874;0.538292742705327
874.5;0.538427786854319
875;0.538562789441154
875.5;0.538697750494883
876;0.538832670044518
876.5;0.538967548119032
877;0.539102384747361
877.5;0.539237179958404
878;0.53937193378102
878.5;0.539506646244031
879;0.539641317376221
879.5;0.539775947206338
880;0.539910535763089
880.5;0.540045083075147
881;0.540179589171145
881.5;0.540314054079679
882;0.540448477829309
882.5;0.540582860448557
883;0.540717201965906
883.5;0.540851502409805
884;0.540985761808664
884.5;0.541119980190857
885;0.541254157584719
885.5;0.54138829401855
886;0.541522389520614
886.5;0.541656444119137
887;0.541790457842307
887.5;0.541924430718278
888;0.542058362775166
888.5;0.542192254041052
889;0.542326104543978
889.5;0.542459914311952
890;0.542593683372945
890.5;0.542727411754893
891;0.542861099485693
891.5;0.542994746593209
892;0.543128353105268
892.5;0.54326191904966
893;0.54339544445414
893.5;0.543528929346429
894;0.54366237375421
894.5;0.54379577770513
895;0.543929141226802
895.5;0.544062464346804
896;0.544195747092677
896.5;0.544328989491928
897;0.544462191572026
897.5;0.544595353360408
898;0.544728474884475
898.5;0.544861556171593
899;0.544994597249091
899.5;0.545127598144266
900;0.545260558884377
900.5;0.545393479496652
901;0.54552636000828
901.5;0.545659200446419
902;0.54579200083819
902.5;0.54592476121068
903;0.546057481590943
903.5;0.546190162005996
904;0.546322802482823
904.5;0.546455403048374
905;0.546587963729565
905.5;0.546720484553276
906;0.546852965546355
906.5;0.546985406735614
907;0.547117808147833
907.5;0.547250169809757
908;0.547382491748096
908.5;0.547514773989529
909;0.5476470165607
909.5;0.547779219488218
910;0.547911382798659
910.5;0.548043506518566
911;0.54817559067445
911.5;0.548307635292786
912;0.548439640400016
912.5;0.548571606022551
913;0.548703532186765
913.5;0.548835418919001
914;0.548967266245571
914.5;0.549099074192749
915;0.549230842786781
915.5;0.549362572053876
916;0.549494262020213
916.5;0.549625912711937
917;0.549757524155161
917.5;0.549889096375963
918;0.55002062940039
918.5;0.550152123254459
919;0.550283577964148
919.5;0.55041499355541
920;0.550546370054161
920.5;0.550677707486285
921;0.550809005877635
921.5;0.550940265254031
922;0.551071485641262
922.5;0.551202667065082
923;0.551333809551218
923.5;0.551464913125359
924;0.551595977813166
924.5;0.551727003640269
925;0.551857990632262
925.5;0.55198893881471
926;0.552119848213147
926.5;0.552250718853074
927;0.55238155075996
927.5;0.552512343959244
928;0.552643098476331
928.5;0.552773814336599
929;0.552904491565391
929.5;0.553035130188019
930;0.553165730229764
930.5;0.553296291715879
931;0.55342681467158
931.5;0.553557299122056
932;0.553687745092466
932.5;0.553818152607934
933;0.553948521693555
933.5;0.554078852374395
934;0.554209144675487
934.5;0.554339398621834
935;0.554469614238408
935.5;0.55459979155015
936;0.554729930581972
936.5;0.554860031358754
937;0.554990093905346
937.5;0.555120118246568
938;0.55525010440721
938.5;0.555380052412029
939;0.555509962285755
939.5;0.555639834053087
940;0.555769667738693
940.5;0.555899463367212
941;0.556029220963251
941.5;0.556158940551389
942;0.556288622156176
942.5;0.556418265802128
943;0.556547871513736
943.5;0.556677439315459
944;0.556806969231725
944.5;0.556936461286934
945;0.557065915505457
945.5;0.557195331911634
946;0.557324710529777
